,tracking_id,datetime,windmill_generated_power(kW/h)
10487,WM_18074,2019-03-24 10:53:20,3.941298951168037
10488,WM_14214,2019-02-18 16:53:20,7.680980241676419
10489,WM_24384,2019-05-24 08:53:20,5.448609610015798
10490,WM_35103,2019-08-14 08:13:20,4.360955729861983
10491,WM_13749,2019-02-15 07:23:20,8.659822844240814
10492,WM_24808,2019-05-28 06:03:20,4.207451875187359
10493,WM_2812,2018-11-24 12:43:20,6.015865143320298
10494,WM_27367,2019-06-17 08:23:20,4.802556294991634
10495,WM_12998,2019-02-09 15:23:20,5.230965434581561
10496,WM_22147,2019-05-08 11:53:20,5.725086017631063
10497,WM_16325,2019-03-08 03:53:20,5.366074195885342
10498,WM_34054,2019-08-06 22:23:20,5.374994739187065
10499,WM_4713,2018-12-08 14:23:20,6.045973314855836
10500,WM_8762,2019-01-08 20:53:20,5.531775587634904
10501,WM_29296,2019-07-01 10:43:20,5.076924131741427
10502,WM_9207,2019-01-12 00:23:20,5.596895889980146
10503,WM_36292,2019-08-23 04:33:20,4.929536590459163
10504,WM_32764,2019-07-28 18:03:20,5.92544452461501
10505,WM_35994,2019-08-21 02:43:20,5.410991774364758
10506,WM_5442,2018-12-15 20:53:20,5.881180237130497
10507,WM_1109,2018-11-08 16:33:20,3.2175667638559977
10508,WM_12919,2019-02-09 01:43:20,7.687089550904185
10509,WM_9758,2019-01-16 00:13:20,9.793113928121313
10510,WM_13095,2019-02-10 09:33:20,5.340631110142833
10511,WM_18562,2019-03-28 00:23:20,4.4804718905694525
10512,WM_15598,2019-03-01 06:33:20,7.472652211154859
10513,WM_1051,2018-11-08 06:33:20,2.3498107940651676
10514,WM_17327,2019-03-18 20:53:20,7.299305705698927
10515,WM_33975,2019-08-06 09:13:20,4.590468303247128
10516,WM_21516,2019-05-04 02:23:20,4.79917818149586
10517,WM_32762,2019-07-28 17:43:20,6.337041476792168
10518,WM_21587,2019-05-04 14:13:20,2.3751099022072433
10519,WM_15490,2019-02-28 12:33:20,6.376618664462158
10520,WM_14635,2019-02-21 20:03:20,10.009948404650062
10521,WM_316,2018-10-31 10:13:20,9.544239940184104
10522,WM_26408,2019-06-10 07:43:20,4.6596184125771565
10523,WM_25536,2019-06-03 02:53:20,3.7273361177967015
10524,WM_12450,2019-02-05 18:03:20,8.06198263413465
10525,WM_9891,2019-01-17 00:03:20,8.127096608768582
10526,WM_30013,2019-07-06 13:23:20,6.110700756416699
10527,WM_21969,2019-05-07 06:13:20,4.600837767355644
10528,WM_28431,2019-06-25 03:43:20,5.209317730735356
10529,WM_32337,2019-07-23 05:13:20,6.885490540745726
10530,WM_26301,2019-06-09 13:23:20,4.9052650921730665
10531,WM_20927,2019-04-29 05:53:20,3.627151155797864
10532,WM_15496,2019-02-28 13:33:20,9.489051454102785
10533,WM_7486,2018-12-30 19:13:20,10.789757414780883
10534,WM_38947,2019-09-12 21:03:20,5.241161752194557
10535,WM_4436,2018-12-06 15:13:20,9.343897868451442
10536,WM_39153,2019-09-14 15:13:20,3.7905339999724976
10537,WM_38570,2019-09-10 06:03:20,5.22101710489124
10538,WM_1011,2018-11-07 23:23:20,6.301833325723828
10539,WM_24158,2019-05-22 18:03:20,6.306589232258307
10540,WM_37772,2019-09-04 12:43:20,2.563059819393631
10541,WM_34709,2019-08-11 14:13:20,4.848814793375213
10542,WM_27472,2019-06-18 02:13:20,5.927348922550715
10543,WM_26711,2019-06-12 12:03:20,4.527155351836161
10544,WM_23249,2019-05-16 09:33:20,4.615201833060958
10545,WM_23689,2019-05-19 11:43:20,5.925972028143173
10546,WM_16225,2019-03-07 11:13:20,8.855505864060941
10547,WM_11390,2019-01-29 06:13:20,9.2143682589925
10548,WM_6274,2018-12-21 23:43:20,7.244202255977417
10549,WM_13264,2019-02-11 15:33:20,7.216896672072173
10550,WM_21253,2019-05-01 12:23:20,2.4487592103410196
10551,WM_13661,2019-02-14 12:53:20,5.677585431138787
10552,WM_5460,2018-12-15 23:53:20,8.970723005968193
10553,WM_387,2018-10-31 22:13:20,6.617814534485881
10554,WM_16791,2019-03-13 08:03:20,3.0539620223271107
10555,WM_38979,2019-09-13 10:13:20,3.0029527217455994
10556,WM_4314,2018-12-05 16:13:20,6.967097428147678
10557,WM_24573,2019-05-25 18:53:20,5.425923314158874
10558,WM_14293,2019-02-19 06:03:20,5.2897160817425934
10559,WM_18089,2019-03-24 13:23:20,4.090818396157549
10560,WM_9638,2019-01-15 02:13:20,6.478492867067492
10561,WM_26962,2019-06-14 10:13:20,4.995458951178495
10562,WM_30550,2019-07-10 11:43:20,4.686753309742928
10563,WM_35312,2019-08-15 19:13:20,6.978716082747595
10564,WM_39261,2019-09-15 09:13:20,5.763828812024215
10565,WM_19589,2019-04-15 00:13:20,4.44804635166924
10566,WM_6653,2018-12-24 22:13:20,11.290408216311754
10567,WM_18497,2019-03-27 13:23:20,1.3779121985508533
10568,WM_33419,2019-08-02 10:13:20,5.560965551432463
10569,WM_37365,2019-09-01 16:53:20,5.127017708077148
10570,WM_12887,2019-02-08 20:13:20,7.04822757715097
10571,WM_20472,2019-04-25 23:33:20,6.191396919930669
10572,WM_27317,2019-06-16 23:13:20,5.322427097577323
10573,WM_35389,2019-08-16 21:43:20,6.598638598958334
10574,WM_37910,2019-09-05 11:43:20,4.232679626242984
10575,WM_6900,2018-12-26 16:03:20,9.231533602884886
10576,WM_38045,2019-09-06 10:13:20,2.586477330643066
10577,WM_11668,2019-01-31 05:03:20,7.606108844156674
10578,WM_22698,2019-05-12 11:23:20,4.752361517773936
10579,WM_17800,2019-03-22 06:23:20,5.294905938205329
10580,WM_28856,2019-06-28 06:13:20,5.390084350353269
10581,WM_5744,2018-12-18 01:33:20,9.600457341076904
10582,WM_9936,2019-01-17 07:33:20,6.599238272302502
10583,WM_26646,2019-06-12 00:23:20,5.022018311252505
10584,WM_39773,2019-09-18 22:53:20,9.43536759469746
10585,WM_506,2018-11-01 18:53:20,1.6842248614236768
10586,WM_19381,2019-04-07 15:13:20,4.763186706904347
10587,WM_28888,2019-06-28 11:33:20,2.541642070356981
10588,WM_428,2018-11-01 05:03:20,6.593172000955392
10589,WM_17583,2019-03-20 17:13:20,3.510568593965951
10590,WM_3365,2018-11-28 12:23:20,5.74348360060422
10591,WM_23471,2019-05-17 22:33:20,6.307269343958368
10592,WM_27128,2019-06-15 14:43:20,4.9863767214467085
10593,WM_32150,2019-07-21 21:33:20,5.914129858174501
10594,WM_18313,2019-03-26 06:43:20,4.716085974443462
10595,WM_24847,2019-05-28 12:43:20,4.970165458244747
10596,WM_4176,2018-12-04 15:13:20,7.816147792300646
10597,WM_37615,2019-09-03 10:33:20,6.597646315837628
10598,WM_5286,2018-12-14 18:13:20,6.239051028322656
10599,WM_750,2018-11-05 20:33:20,3.118774412826198
10600,WM_31837,2019-07-19 15:13:20,4.94402939875162
10601,WM_2545,2018-11-22 14:53:20,3.455502489828105
10602,WM_4904,2018-12-10 00:53:20,8.377750347737493
10603,WM_28777,2019-06-27 15:13:20,3.07116841897836
10604,WM_5523,2018-12-16 11:33:20,5.7124047067211
10605,WM_23771,2019-05-20 01:23:20,5.751062558099675
10606,WM_11476,2019-01-29 20:43:20,9.881595102548916
10607,WM_40179,2019-09-22 12:43:20,5.6198169134825955
10608,WM_37654,2019-09-03 17:03:20,2.5591319570172972
10609,WM_36195,2019-08-22 12:23:20,5.317293178982764
10610,WM_14111,2019-02-17 22:13:20,8.407540501569038
10611,WM_18215,2019-03-25 12:13:20,5.424119463476267
10612,WM_23312,2019-05-16 20:03:20,5.840917943284653
10613,WM_2460,2018-11-21 23:33:20,5.999470885704622
10614,WM_15406,2019-02-27 22:33:20,5.975974028475641
10615,WM_38882,2019-09-12 10:13:20,5.484433057886898
10616,WM_27386,2019-06-17 11:33:20,5.251003092099692
10617,WM_28718,2019-06-27 05:13:20,5.529566774685565
10618,WM_13922,2019-02-16 13:13:20,9.585858306928646
10619,WM_30938,2019-07-13 06:13:20,6.136884518599939
10620,WM_24921,2019-05-29 03:43:20,4.723349290066576
10621,WM_5730,2018-12-17 23:03:20,5.479582741759305
10622,WM_27542,2019-06-18 14:23:20,5.1137988245543475
10623,WM_19529,2019-04-08 17:33:20,6.339700194827978
10624,WM_38830,2019-09-12 01:33:20,7.0509980040359315
10625,WM_15134,2019-02-26 00:23:20,9.485902244623881
10626,WM_4313,2018-12-05 16:03:20,6.959991379970535
10627,WM_2892,2018-11-25 02:03:20,8.610721008519205
10628,WM_35129,2019-08-14 12:33:20,7.227153754729561
10629,WM_4667,2018-12-08 06:43:20,9.934787908939956
10630,WM_6842,2018-12-26 05:43:20,7.086091167795513
10631,WM_32477,2019-07-24 04:43:20,3.6626058125282697
10632,WM_24534,2019-05-25 12:23:20,4.501387797666326
10633,WM_19994,2019-04-19 11:23:20,4.097347893036172
10634,WM_10584,2019-01-22 07:03:20,6.528261071609854
10635,WM_24872,2019-05-28 17:13:20,4.960169966388465
10636,WM_8364,2019-01-06 00:13:20,8.84913487465175
10637,WM_11502,2019-01-30 01:03:20,9.403376462016901
10638,WM_13356,2019-02-12 07:23:20,7.327441330929832
10639,WM_2088,2018-11-16 00:33:20,7.52499155394344
10640,WM_25305,2019-06-01 04:43:20,4.079000422387668
10641,WM_4352,2018-12-05 22:33:20,8.83392833294603
10642,WM_16631,2019-03-12 00:53:20,5.087949794006558
10643,WM_20425,2019-04-25 15:43:20,5.072154072108031
10644,WM_2215,2018-11-16 22:03:20,4.774783344230807
10645,WM_33469,2019-08-02 18:43:20,5.020324092463971
10646,WM_15624,2019-03-01 11:03:20,9.438306598731629
10647,WM_17717,2019-03-21 16:13:20,2.5187760284057785
10648,WM_12067,2019-02-03 01:23:20,10.578512333661948
10649,WM_23636,2019-05-19 02:53:20,5.394212369337815
10650,WM_12271,2019-02-04 11:33:20,9.29982052760097
10651,WM_3977,2018-12-03 06:03:20,5.443172598042363
10652,WM_17215,2019-03-18 00:43:20,6.233779288620288
10653,WM_4650,2018-12-08 03:53:20,9.039390136046169
10654,WM_38362,2019-09-08 15:03:20,3.99257558653026
10655,WM_28177,2019-06-23 07:43:20,5.032528919662065
10656,WM_10958,2019-01-24 23:33:20,6.839430356884831
10657,WM_2675,2018-11-23 13:43:20,5.682536354457976
10658,WM_7782,2019-01-01 21:23:20,9.735523483440787
10659,WM_30210,2019-07-07 23:03:20,5.1907761173476
10660,WM_17011,2019-03-14 23:13:20,5.043406330324575
10661,WM_10819,2019-01-24 00:03:20,8.699674417345955
10662,WM_22884,2019-05-13 20:23:20,6.414525836100291
10663,WM_13954,2019-02-16 18:33:20,9.646046762056518
10664,WM_34794,2019-08-12 04:43:20,2.9340449111910183
10665,WM_3538,2018-11-29 18:03:20,4.725190836584173
10666,WM_18744,2019-03-30 13:53:20,4.490220761996061
10667,WM_27905,2019-06-21 08:13:20,4.108119573900295
10668,WM_4362,2018-12-06 00:13:20,8.991316564306395
10669,WM_34695,2019-08-11 11:53:20,6.313683493563481
10670,WM_32463,2019-07-24 02:23:20,7.304804398098058
10671,WM_32859,2019-07-29 10:43:20,5.151452492172167
10672,WM_6824,2018-12-26 02:43:20,8.790060409729223
10673,WM_18508,2019-03-27 15:23:20,5.754980269549905
10674,WM_8626,2019-01-07 21:33:20,5.117766262747261
10675,WM_39118,2019-09-14 09:23:20,4.355730265571626
10676,WM_37603,2019-09-03 08:33:20,4.576661668979056
10677,WM_30409,2019-07-09 12:03:20,5.984691471690886
10678,WM_36212,2019-08-22 15:13:20,5.267937308553579
10679,WM_35832,2019-08-19 23:43:20,6.383152032204844
10680,WM_5944,2018-12-19 12:23:20,9.926905535957577
10681,WM_35686,2019-08-18 23:13:20,7.826597215642797
10682,WM_31786,2019-07-19 06:43:20,5.927132589157426
10683,WM_416,2018-11-01 03:03:20,5.721364787822409
10684,WM_11819,2019-02-01 07:23:20,8.615608435000482
10685,WM_21916,2019-05-06 21:23:20,6.355492831239817
10686,WM_38557,2019-09-10 03:53:20,6.610880110426096
10687,WM_16183,2019-03-07 04:13:20,9.690790651537284
10688,WM_19159,2019-04-05 21:23:20,4.6800432521923385
10689,WM_32865,2019-07-29 11:43:20,3.1863825901192646
10690,WM_34083,2019-08-07 03:33:20,5.818406316337543
10691,WM_4766,2018-12-09 00:23:20,9.048722790028037
10692,WM_31228,2019-07-15 07:13:20,4.354915242277526
10693,WM_38980,2019-09-13 10:23:20,2.5168154560483953
10694,WM_19424,2019-04-07 22:33:20,6.2400854090236395
10695,WM_39744,2019-09-18 18:03:20,8.882541103016695
10696,WM_17158,2019-03-17 15:13:20,4.976260710168699
10697,WM_9500,2019-01-14 01:53:20,6.778956177291969
10698,WM_32139,2019-07-21 19:43:20,7.967866082433214
10699,WM_35190,2019-08-14 22:43:20,7.428337583936352
10700,WM_17048,2019-03-15 05:33:20,6.440318039005866
10701,WM_6165,2018-12-21 01:13:20,7.168633641055194
10702,WM_35717,2019-08-19 04:23:20,5.285978193334518
10703,WM_39400,2019-09-16 08:43:20,5.23800347070798
10704,WM_35492,2019-08-17 14:53:20,4.72357449052101
10705,WM_27014,2019-06-14 18:53:20,5.472906470440462
10706,WM_36871,2019-08-27 06:13:20,4.106363079634133
10707,WM_19221,2019-04-06 09:33:20,2.662975660473118
10708,WM_40011,2019-09-21 08:43:20,4.63632177100403
10709,WM_7864,2019-01-02 11:03:20,7.84118695957045
10710,WM_12239,2019-02-04 06:13:20,7.237894008537863
10711,WM_11271,2019-01-27 04:13:20,8.151176700547262
10712,WM_24586,2019-05-25 21:03:20,5.122795691640264
10713,WM_10214,2019-01-19 09:43:20,8.020635898286255
10714,WM_2396,2018-11-20 20:53:20,4.775819306485856
10715,WM_13148,2019-02-10 18:23:20,5.140698452407702
10716,WM_5437,2018-12-15 20:03:20,4.857531653914949
10717,WM_29004,2019-06-29 08:33:20,5.123648059090482
10718,WM_28451,2019-06-25 07:13:20,6.537323015458092
10719,WM_28881,2019-06-28 10:23:20,4.484602616263387
10720,WM_11093,2019-01-25 22:23:20,9.344615730906177
10721,WM_16030,2019-03-06 02:13:20,7.785594614061173
10722,WM_7378,2018-12-30 01:03:20,9.020222504190237
10723,WM_13802,2019-02-15 16:33:20,6.464660774964048
10724,WM_39608,2019-09-17 19:23:20,8.048910266941537
10725,WM_1554,2018-11-12 04:53:20,5.627958831268028
10726,WM_4621,2018-12-07 23:03:20,9.043766111816467
10727,WM_2324,2018-11-17 16:23:20,4.028659801595122
10728,WM_12648,2019-02-07 03:23:20,9.391848232980225
10729,WM_22476,2019-05-10 22:23:20,4.9535741046665285
10730,WM_31693,2019-07-18 14:53:20,4.356410028318364
10731,WM_16088,2019-03-06 11:53:20,7.629377319812188
10732,WM_18968,2019-04-04 08:23:20,4.914935969874305
10733,WM_34663,2019-08-11 06:23:20,6.109954035634402
10734,WM_8166,2019-01-04 15:13:20,5.619883603481537
10735,WM_1884,2018-11-14 13:33:20,2.448543949760144
10736,WM_39190,2019-09-14 21:23:20,7.087524284975428
10737,WM_35528,2019-08-17 20:53:20,5.992901919538637
10738,WM_13123,2019-02-10 14:13:20,5.6135888764947115
10739,WM_24935,2019-05-29 06:03:20,5.706647199066002
10740,WM_5967,2018-12-19 16:13:20,9.77192989094757
10741,WM_4914,2018-12-10 02:33:20,7.3024073740853
10742,WM_15909,2019-03-05 02:23:20,8.969719193961106
10743,WM_13669,2019-02-14 14:13:20,8.86197417449943
10744,WM_32431,2019-07-23 21:03:20,4.102713229121862
10745,WM_11277,2019-01-27 05:13:20,9.170561382349693
10746,WM_10204,2019-01-19 08:03:20,9.930835824952801
10747,WM_19683,2019-04-15 17:13:20,4.173138235515559
10748,WM_344,2018-10-31 14:53:20,4.662844385080847
10749,WM_6450,2018-12-23 11:33:20,10.402247057494879
10750,WM_12366,2019-02-05 03:43:20,8.780477597398544
10751,WM_26600,2019-06-11 16:03:20,5.452342741886056
10752,WM_20847,2019-04-28 16:33:20,4.05744848093167
10753,WM_31923,2019-07-20 06:03:20,5.372454558667158
10754,WM_1405,2018-11-11 02:53:20,5.157983640062035
10755,WM_11241,2019-01-26 23:13:20,7.4289470000809485
10756,WM_6668,2018-12-25 00:43:20,9.181431161074292
10757,WM_16820,2019-03-13 13:43:20,2.809167080788484
10758,WM_26081,2019-06-07 19:53:20,5.559922597310722
10759,WM_10827,2019-01-24 01:43:20,7.179488857447612
10760,WM_21391,2019-05-02 11:23:20,4.381954762151674
10761,WM_16755,2019-03-13 01:23:20,6.008481970202513
10762,WM_26291,2019-06-09 11:43:20,5.123023331803988
10763,WM_31450,2019-07-16 21:03:20,6.1992456218485374
10764,WM_19625,2019-04-15 06:13:20,1.7279838282539375
10765,WM_2565,2018-11-22 18:43:20,5.783642907871248
10766,WM_37106,2019-08-28 21:23:20,7.846625942843759
10767,WM_7186,2018-12-28 17:03:20,9.222604157632873
10768,WM_37124,2019-08-31 00:43:20,6.456603836916065
10769,WM_30730,2019-07-11 18:53:20,5.420229204350599
10770,WM_2898,2018-11-25 03:03:20,7.203889640324169
10771,WM_19051,2019-04-05 03:23:20,5.587915660582239
10772,WM_39647,2019-09-18 01:53:20,6.704664194964039
10773,WM_7508,2018-12-30 22:53:20,9.800604710351498
10774,WM_29419,2019-07-02 07:43:20,3.953744836131901
10775,WM_22200,2019-05-08 21:13:20,5.45736935152404
10776,WM_4913,2018-12-10 02:23:20,9.279647170410385
10777,WM_17762,2019-03-21 23:43:20,6.668563480954691
10778,WM_13920,2019-02-16 12:53:20,8.023860094516516
10779,WM_21323,2019-05-02 00:03:20,4.9481456924010265
10780,WM_2125,2018-11-16 07:03:20,7.265510616281118
10781,WM_11490,2019-01-29 23:03:20,9.09710383051634
10782,WM_30192,2019-07-07 19:53:20,5.754893576339124
10783,WM_34671,2019-08-11 07:43:20,4.867150000194198
10784,WM_14937,2019-02-24 14:33:20,8.68058865952564
10785,WM_16140,2019-03-06 21:03:20,7.830250857643949
10786,WM_33167,2019-07-31 15:13:20,3.6213473732958654
10787,WM_3300,2018-11-28 01:23:20,5.1565698061213565
10788,WM_7960,2019-01-03 03:03:20,5.669109368385204
10789,WM_3870,2018-12-02 11:53:20,5.642059365937841
10790,WM_139,2018-10-29 20:13:20,5.090100612709094
10791,WM_15611,2019-03-01 08:43:20,4.265744339790613
10792,WM_15418,2019-02-28 00:33:20,7.2068881137258165
10793,WM_2891,2018-11-25 01:53:20,9.08605946873727
10794,WM_14477,2019-02-20 17:03:20,7.0643553065768625
10795,WM_8205,2019-01-04 21:43:20,8.73026605162707
10796,WM_33993,2019-08-06 12:13:20,5.711439981305371
10797,WM_32711,2019-07-27 23:33:20,5.721630727450345
10798,WM_31496,2019-07-17 04:53:20,5.087764491394967
10799,WM_29327,2019-07-01 15:53:20,5.9379872729735945
10800,WM_12324,2019-02-04 20:43:20,8.194303369377973
10801,WM_2408,2018-11-21 14:53:20,4.752612907960441
10802,WM_11865,2019-02-01 15:13:20,10.003269878670896
10803,WM_8872,2019-01-09 15:53:20,5.559735379281197
10804,WM_4282,2018-12-05 10:53:20,6.061391713154494
10805,WM_16580,2019-03-11 16:13:20,4.672801551742864
10806,WM_17677,2019-03-21 09:33:20,1.8766323814159103
10807,WM_17530,2019-03-20 08:23:20,5.089721953321708
10808,WM_32558,2019-07-26 20:33:20,7.067243493549329
10809,WM_14976,2019-02-24 21:03:20,9.73017690556169
10810,WM_17220,2019-03-18 02:03:20,5.781860992073744
10811,WM_3222,2018-11-27 12:03:20,5.34134997669735
10812,WM_4774,2018-12-09 01:43:20,10.188973169124909
10813,WM_22180,2019-05-08 17:53:20,6.271441952645682
10814,WM_25013,2019-05-29 19:13:20,5.015907629497727
10815,WM_3892,2018-12-02 15:53:20,5.037358367888329
10816,WM_30883,2019-07-12 20:43:20,7.8650456757173375
10817,WM_36206,2019-08-22 14:13:20,5.188306230184153
10818,WM_15015,2019-02-25 03:43:20,9.354664760520789
10819,WM_25582,2019-06-03 12:03:20,3.9476181962652217
10820,WM_8165,2019-01-04 15:03:20,5.073479854084774
10821,WM_17310,2019-03-18 17:53:20,6.338163256258053
10822,WM_24830,2019-05-28 09:43:20,5.329538383635193
10823,WM_20259,2019-04-23 02:33:20,4.642976350778135
10824,WM_3903,2018-12-02 17:43:20,4.099864523635988
10825,WM_36697,2019-08-26 00:53:20,7.416194259268976
10826,WM_37534,2019-09-02 21:03:20,7.877656289173405
10827,WM_1558,2018-11-12 05:33:20,4.881070490231589
10828,WM_28279,2019-06-24 00:53:20,5.419121497502847
10829,WM_39483,2019-09-16 22:33:20,6.705221722816571
10830,WM_4371,2018-12-06 01:43:20,7.709432368184844
10831,WM_22142,2019-05-08 11:03:20,4.761340877989355
10832,WM_29589,2019-07-03 12:53:20,4.575266317158436
10833,WM_29707,2019-07-04 08:43:20,5.071145256614452
10834,WM_38509,2019-09-09 17:03:20,5.357217746321492
10835,WM_12922,2019-02-09 02:13:20,7.167507661704598
10836,WM_9933,2019-01-17 07:03:20,9.780335261788489
10837,WM_31421,2019-07-16 16:03:20,7.250647098127839
10838,WM_39725,2019-09-18 14:53:20,4.742256565799577
10839,WM_4693,2018-12-08 11:03:20,8.301617147190655
10840,WM_34499,2019-08-10 02:23:20,5.371778954989735
10841,WM_24712,2019-05-27 13:23:20,5.760883075108499
10842,WM_27833,2019-06-20 19:53:20,5.53315760597384
10843,WM_9062,2019-01-11 00:13:20,7.860718815557759
10844,WM_20469,2019-04-25 23:03:20,5.7464935589307915
10845,WM_17236,2019-03-18 04:43:20,5.310989300113503
10846,WM_30209,2019-07-07 22:53:20,6.226388996129654
10847,WM_23462,2019-05-17 21:03:20,5.493775782560583
10848,WM_23767,2019-05-20 00:43:20,5.415006570987935
10849,WM_12899,2019-02-08 22:13:20,5.954896585669928
10850,WM_20701,2019-04-27 16:13:20,4.97112468523551
10851,WM_1171,2018-11-09 04:13:20,2.92614478826999
10852,WM_22261,2019-05-09 07:23:20,3.872679543823651
10853,WM_19971,2019-04-19 06:03:20,5.65639860122282
10854,WM_35421,2019-08-17 03:03:20,6.2119215364116585
10855,WM_19659,2019-04-15 12:03:20,3.3364771058386946
10856,WM_22631,2019-05-12 00:13:20,5.542420140339082
10857,WM_17378,2019-03-19 05:23:20,4.914425239098053
10858,WM_29898,2019-07-05 17:13:20,6.034088623837486
10859,WM_40062,2019-09-21 17:13:20,8.824611955271065
10860,WM_5456,2018-12-15 23:13:20,8.490251639813444
