,tracking_id,datetime,windmill_generated_power(kW/h)
11136,WM_16616,2019-03-11 22:13:20,5.011433461712615
11137,WM_18251,2019-03-25 20:23:20,5.6429398293785935
11138,WM_15540,2019-02-28 20:53:20,7.791944892936508
11139,WM_14524,2019-02-21 01:33:20,5.1476420006223895
11140,WM_11032,2019-01-25 12:13:20,9.436920262163742
11141,WM_33869,2019-08-05 15:03:20,5.306243269440514
11142,WM_29747,2019-07-04 15:23:20,5.529453235932758
11143,WM_26016,2019-06-07 09:03:20,5.629780157595353
11144,WM_1393,2018-11-11 00:53:20,6.7248410835714285
11145,WM_4167,2018-12-04 13:43:20,9.106997328571428
11146,WM_11082,2019-01-25 20:33:20,10.516634966349207
11147,WM_34064,2019-08-07 00:03:20,4.845625061152882
11148,WM_25016,2019-05-29 19:43:20,5.653647003634085
11149,WM_6875,2018-12-26 11:53:20,9.3607598236681
11150,WM_4892,2018-12-09 22:53:20,6.990822837218046
11151,WM_3774,2018-12-01 15:03:20,5.230841713913953
11152,WM_19236,2019-04-06 12:03:20,4.7511007184586465
11153,WM_31595,2019-07-17 21:43:20,6.088093527192982
11154,WM_40036,2019-09-21 12:53:20,5.007630659141604
11155,WM_6404,2018-12-22 22:43:20,10.115827245317462
11156,WM_24517,2019-05-25 09:33:20,5.274297428463561
11157,WM_20128,2019-04-22 04:43:20,5.031004807729741
11158,WM_1125,2018-11-08 19:23:20,6.366975890303455
11159,WM_33367,2019-08-02 01:33:20,5.740230463592313
11160,WM_19901,2019-04-17 23:13:20,5.8995602998558905
11161,WM_1922,2018-11-14 19:53:20,6.21898245238513
11162,WM_29232,2019-06-30 23:53:20,6.260354676303258
11163,WM_33675,2019-08-04 06:03:20,5.050038702619048
11164,WM_11944,2019-02-02 04:23:20,8.670010983692563
11165,WM_31533,2019-07-17 11:13:20,5.107830051152882
11166,WM_3392,2018-11-28 16:53:20,6.369290391629318
11167,WM_34182,2019-08-07 20:23:20,5.341054625310826
11168,WM_34839,2019-08-12 12:13:20,4.432445274445041
11169,WM_35956,2019-08-20 20:23:20,5.883332423055555
11170,WM_22798,2019-05-13 06:03:20,3.93084218660917
11171,WM_19060,2019-04-05 04:53:20,6.177900291798861
11172,WM_597,2018-11-02 11:03:20,6.872286761904761
11173,WM_36851,2019-08-27 02:53:20,3.9750855152157407
11174,WM_20868,2019-04-28 20:03:20,4.894313496073517
11175,WM_697,2018-11-05 10:03:20,5.803703604736841
11176,WM_22727,2019-05-12 18:03:20,5.003711259260652
11177,WM_39235,2019-09-15 04:53:20,7.060388033980785
11178,WM_23981,2019-05-21 12:23:20,5.158625047581454
11179,WM_36838,2019-08-27 00:43:20,5.250293247827903
11180,WM_22994,2019-05-14 14:53:20,5.414387338203844
11181,WM_11175,2019-01-26 12:13:20,8.589256095867558
11182,WM_28541,2019-06-25 22:53:20,6.456584208157894
11183,WM_23985,2019-05-21 13:03:20,5.6606987126775286
11184,WM_24725,2019-05-27 15:33:20,4.461902239501204
11185,WM_23415,2019-05-17 13:13:20,7.358007549030911
11186,WM_1385,2018-11-10 23:03:20,6.2467160588053465
11187,WM_40026,2019-09-21 11:13:20,4.7399100351105705
11188,WM_8887,2019-01-09 18:23:20,7.475137153898437
11189,WM_36727,2019-08-26 05:53:20,5.28726431195071
11190,WM_23773,2019-05-20 01:43:20,5.62012447334232
11191,WM_18805,2019-04-01 12:13:20,2.414775883169198
11192,WM_20185,2019-04-22 14:13:20,5.700895441484595
11193,WM_3811,2018-12-01 21:13:20,7.15825681841663
11194,WM_36583,2019-08-25 05:43:20,6.4873830483876365
11195,WM_3525,2018-11-29 15:53:20,5.297714066370091
11196,WM_21778,2019-05-05 22:13:20,4.852618649938081
11197,WM_4390,2018-12-06 07:23:20,7.025988880398756
11198,WM_37361,2019-09-01 16:13:20,5.378449702637721
11199,WM_5054,2018-12-11 02:03:20,9.696984656507935
11200,WM_29222,2019-06-30 22:13:20,5.774606451297854
11201,WM_1746,2018-11-13 14:03:20,1.7807284887969925
11202,WM_1459,2018-11-11 11:53:20,8.72063029642857
11203,WM_4814,2018-12-09 08:23:20,6.496912197255639
11204,WM_12647,2019-02-07 03:13:20,5.5616322960818705
11205,WM_15669,2019-03-01 18:33:20,7.029972353650793
11206,WM_18782,2019-03-31 15:33:20,5.032536909601946
11207,WM_34278,2019-08-08 13:03:20,4.685269029298246
11208,WM_36821,2019-08-26 21:53:20,7.199173302539682
11209,WM_25155,2019-05-31 00:33:20,4.267049732842523
11210,WM_13150,2019-02-10 18:43:20,5.039697341090226
11211,WM_22903,2019-05-13 23:33:20,5.034246256519708
11212,WM_15690,2019-03-01 22:03:20,8.322929085714287
11213,WM_36118,2019-08-21 23:23:20,8.432323816789033
11214,WM_26808,2019-06-13 05:23:20,4.852773619979115
11215,WM_16685,2019-03-12 13:43:20,6.1901922929741025
11216,WM_23769,2019-05-20 01:03:20,4.962002736388591
11217,WM_690,2018-11-05 08:53:20,6.383732530384293
11218,WM_14474,2019-02-20 16:33:20,7.175229158809523
11219,WM_15014,2019-02-25 03:33:20,6.410709461821219
11220,WM_32007,2019-07-20 20:23:20,5.686524534941522
11221,WM_31141,2019-07-14 16:43:20,5.504575850488721
11222,WM_1283,2018-11-10 05:53:20,6.534559603759397
11223,WM_24133,2019-05-22 13:43:20,6.799079448609269
11224,WM_14685,2019-02-22 04:23:20,6.813772178805839
11225,WM_37985,2019-09-06 00:13:20,6.252888921719986
11226,WM_10995,2019-01-25 06:03:20,5.581697862330827
11227,WM_33694,2019-08-04 09:23:20,5.554712332689076
11228,WM_34488,2019-08-10 00:23:20,6.612482936041574
11229,WM_8841,2019-01-09 10:43:20,6.985582320685292
11230,WM_29330,2019-07-01 16:23:20,5.8974995599226006
11231,WM_11979,2019-02-02 10:13:20,5.532585060776943
11232,WM_17790,2019-03-22 04:33:20,4.043593120200502
11233,WM_24076,2019-05-22 04:13:20,5.588750043784462
11234,WM_13759,2019-02-15 09:23:20,7.041204682935748
11235,WM_5953,2018-12-19 13:53:20,8.770280153496241
11236,WM_8629,2019-01-07 22:03:20,6.21999300147452
11237,WM_36377,2019-08-23 18:43:20,5.359378326635886
11238,WM_6679,2018-12-25 02:33:20,8.355998599089391
11239,WM_3313,2018-11-28 03:33:20,6.38673430105042
11240,WM_38672,2019-09-10 23:13:20,7.043452946215539
11241,WM_5167,2018-12-11 21:53:20,8.101154272306255
11242,WM_3565,2018-11-29 22:43:20,8.083180973705096
11243,WM_36495,2019-08-24 14:53:20,3.1017212322308225
11244,WM_33215,2019-07-31 23:23:20,5.956771277030074
11245,WM_33963,2019-08-06 07:13:20,5.618654760304929
11246,WM_18601,2019-03-28 07:03:20,5.1120964725
11247,WM_5130,2018-12-11 15:43:20,7.567093526591479
11248,WM_5195,2018-12-12 02:33:20,9.096580884285716
11249,WM_25498,2019-06-02 19:23:20,3.991529679991646
11250,WM_15555,2019-02-28 23:23:20,5.327808521612366
11251,WM_27001,2019-06-14 16:43:20,5.6130780696103
11252,WM_39038,2019-09-13 20:03:20,6.924730513813701
11253,WM_26567,2019-06-11 10:33:20,4.244084542836258
11254,WM_20882,2019-04-28 22:23:20,5.8435771302380966
11255,WM_32602,2019-07-27 03:53:20,5.8404816091896405
11256,WM_23573,2019-05-18 15:43:20,6.64414149333751
11257,WM_25334,2019-06-01 10:43:20,1.6429385756090225
11258,WM_35089,2019-08-14 05:53:20,5.522455800705933
11259,WM_34445,2019-08-09 17:13:20,2.5968571032163745
11260,WM_16466,2019-03-09 04:53:20,5.6348119495112785
11261,WM_20040,2019-04-19 19:03:20,5.024540065864662
11262,WM_26975,2019-06-14 12:23:20,6.2712085270649665
11263,WM_36867,2019-08-27 05:33:20,3.6240811975229734
11264,WM_12255,2019-02-04 08:53:20,8.400016134169983
11265,WM_30338,2019-07-08 22:23:20,7.106417007201336
11266,WM_32978,2019-07-30 07:23:20,6.481531277101086
11267,WM_23991,2019-05-21 14:03:20,4.999525577235736
11268,WM_33938,2019-08-06 02:53:20,5.500374110488477
11269,WM_3117,2018-11-26 18:13:20,6.53330832406015
11270,WM_6850,2018-12-26 07:43:20,6.239313666507938
11271,WM_31277,2019-07-15 15:23:20,6.064655831929826
11272,WM_9917,2019-01-17 04:23:20,8.054642959285715
11273,WM_37138,2019-08-31 03:03:20,6.091577959883041
11274,WM_36192,2019-08-22 11:53:20,4.995102498203843
11275,WM_6577,2018-12-24 09:33:20,10.426343658333332
11276,WM_33117,2019-07-31 06:43:20,5.220860430950907
11277,WM_2062,2018-11-15 20:13:20,5.1708842553467
11278,WM_16222,2019-03-07 10:43:20,8.910599342613889
11279,WM_1454,2018-11-11 11:03:20,7.452415771519976
11280,WM_36674,2019-08-25 21:03:20,5.21223853300973
11281,WM_24518,2019-05-25 09:43:20,5.165866619968365
11282,WM_29230,2019-06-30 23:33:20,5.156985151073516
11283,WM_32005,2019-07-20 20:03:20,5.800267590435157
11284,WM_32460,2019-07-24 01:53:20,7.169613049674184
11285,WM_24565,2019-05-25 17:33:20,5.933231476483611
11286,WM_10933,2019-01-24 19:23:20,10.021858634695073
11287,WM_1231,2018-11-09 19:13:20,7.509098548809524
11288,WM_11197,2019-01-26 15:53:20,8.533059200066832
11289,WM_14099,2019-02-17 20:13:20,8.398320612222223
11290,WM_24414,2019-05-24 13:53:20,4.96951089553639
11291,WM_17619,2019-03-20 23:23:20,3.9255729278320812
11292,WM_28833,2019-06-28 02:23:20,5.677460071708929
11293,WM_25222,2019-05-31 12:43:20,3.9826014048614184
11294,WM_4896,2018-12-09 23:33:20,10.004708247380952
11295,WM_17814,2019-03-22 09:23:20,5.297931358191312
11296,WM_7306,2018-12-29 13:03:20,9.589441009285716
11297,WM_15725,2019-03-03 18:23:20,8.487111103909776
11298,WM_13025,2019-02-09 19:53:20,5.575553516416042
11299,WM_32151,2019-07-21 21:43:20,7.058032317449578
11300,WM_29111,2019-06-30 02:53:20,6.332052158492064
11301,WM_3709,2018-12-01 04:03:20,4.415292065789474
11302,WM_20656,2019-04-27 08:43:20,5.422502788312448
11303,WM_3343,2018-11-28 08:33:20,5.653429767445821
11304,WM_38232,2019-09-07 17:23:20,4.7947085532144085
11305,WM_25267,2019-05-31 20:43:20,1.8063916335016112
11306,WM_39963,2019-09-21 00:43:20,8.365291002857143
11307,WM_25862,2019-06-06 06:03:20,4.5335131103833115
11308,WM_34077,2019-08-07 02:23:20,5.271951204963144
11309,WM_29946,2019-07-06 01:33:20,6.166060729849624
11310,WM_28163,2019-06-23 05:13:20,5.562064573594772
11311,WM_36312,2019-08-23 07:53:20,6.0026009930659985
11312,WM_15304,2019-02-27 04:43:20,5.537620693595527
11313,WM_26868,2019-06-13 17:53:20,5.263069849852572
11314,WM_38543,2019-09-10 01:33:20,6.800447568126935
11315,WM_26607,2019-06-11 17:13:20,5.490098270380117
11316,WM_26520,2019-06-11 02:33:20,5.60395434169173
11317,WM_33638,2019-08-03 23:43:20,6.701662183926483
11318,WM_7924,2019-01-02 21:03:20,6.0919628160526305
11319,WM_8432,2019-01-06 12:13:20,10.162271583571428
11320,WM_9972,2019-01-17 13:33:20,7.064751908285297
11321,WM_37043,2019-08-28 10:53:20,4.854709492740359
11322,WM_1305,2018-11-10 09:33:20,8.101708840714286
11323,WM_31316,2019-07-15 21:53:20,6.185750448203843
11324,WM_3458,2018-11-29 03:53:20,5.363229681524645
11325,WM_38032,2019-09-06 08:03:20,6.692173953500418
11326,WM_35210,2019-08-15 02:03:20,6.524280757472849
11327,WM_29334,2019-07-01 17:03:20,4.793833240327904
11328,WM_18792,2019-03-31 17:13:20,6.254897063120302
11329,WM_32959,2019-07-30 03:33:20,4.8650871184670015
11330,WM_15752,2019-03-03 22:53:20,8.647685069761907
11331,WM_27356,2019-06-17 06:33:20,5.789149221270578
11332,WM_16251,2019-03-07 15:33:20,8.034877950084587
11333,WM_34851,2019-08-12 14:13:20,4.085555938492063
11334,WM_10595,2019-01-22 09:23:20,9.04598049572829
11335,WM_8478,2019-01-06 20:03:20,7.687594982638889
11336,WM_2569,2018-11-22 19:23:20,6.6191232921428576
11337,WM_28573,2019-06-26 04:23:20,7.159173602347289
11338,WM_13165,2019-02-10 21:13:20,5.496338775426066
11339,WM_22497,2019-05-11 01:53:20,4.284988650471768
11340,WM_31312,2019-07-15 21:13:20,4.433117670793651
11341,WM_1970,2018-11-15 04:23:20,8.36562849081306
11342,WM_5560,2018-12-16 17:43:20,6.000042293881272
11343,WM_20485,2019-04-26 01:43:20,6.815918443705097
11344,WM_32817,2019-07-29 03:03:20,6.498773331121677
11345,WM_7959,2019-01-03 02:53:20,7.249968672695711
11346,WM_9789,2019-01-16 05:33:20,7.364855655789472
11347,WM_32610,2019-07-27 05:13:20,6.350742864168754
11348,WM_16901,2019-03-14 03:13:20,5.7207796978362575
11349,WM_7084,2018-12-28 00:03:20,8.958833195701756
11350,WM_34558,2019-08-10 12:33:20,7.217287998057644
11351,WM_33443,2019-08-02 14:13:20,4.097460291847511
11352,WM_37397,2019-09-01 22:13:20,5.438936457063493
11353,WM_15816,2019-03-04 10:23:20,5.839289436854636
11354,WM_17269,2019-03-18 10:53:20,6.590001724147868
11355,WM_31753,2019-07-19 01:03:20,6.418541099098973
11356,WM_28505,2019-06-25 16:33:20,5.25782056424812
11357,WM_40250,2019-09-23 00:33:20,6.256283043969062
11358,WM_34385,2019-08-09 07:03:20,6.452956592535014
11359,WM_4014,2018-12-03 12:13:20,6.541524137139066
11360,WM_23331,2019-05-16 23:13:20,5.628162591702788
11361,WM_35762,2019-08-19 12:03:20,3.9349853069047627
11362,WM_38200,2019-09-07 12:03:20,5.090679700267335
11363,WM_21766,2019-05-05 20:13:20,5.180448336184211
11364,WM_29293,2019-07-01 10:13:20,6.224604867403927
11365,WM_25172,2019-05-31 03:53:20,4.204363497467627
11366,WM_15801,2019-03-04 07:43:20,4.43634337345447
11367,WM_2386,2018-11-20 19:13:20,6.693808963430927
11368,WM_34320,2019-08-08 20:03:20,5.708761062847559
11369,WM_26114,2019-06-08 01:53:20,5.691579177620837
11370,WM_11873,2019-02-01 16:33:20,6.355534532286599
11371,WM_18104,2019-03-24 15:53:20,4.7767191763688635
11372,WM_32639,2019-07-27 10:23:20,4.860440769406851
11373,WM_15333,2019-02-27 09:43:20,7.463811142956254
11374,WM_22664,2019-05-12 05:43:20,4.45154256599833
11375,WM_4865,2018-12-09 16:53:20,8.539042680488722
11376,WM_19011,2019-04-04 20:43:20,6.1651955845761455
11377,WM_37726,2019-09-04 05:03:20,4.9181249639729225
11378,WM_5345,2018-12-15 04:13:20,4.682855843101504
11379,WM_24486,2019-05-25 04:23:20,5.056988978299917
11380,WM_15128,2019-02-25 23:23:20,9.858832279285716
11381,WM_23707,2019-05-19 14:43:20,4.834184517715122
11382,WM_35605,2019-08-18 09:43:20,4.8887176097953216
11383,WM_28913,2019-06-28 15:53:20,3.078587027805297
11384,WM_17094,2019-03-15 16:53:20,5.516750964665832
11385,WM_1933,2018-11-14 21:43:20,6.203206488253969
11386,WM_28970,2019-06-29 02:23:20,5.340353478855471
11387,WM_29745,2019-07-04 15:03:20,6.859746761274018
11388,WM_10243,2019-01-19 14:43:20,7.885357989181286
11389,WM_32937,2019-07-29 23:43:20,5.749852723071895
11390,WM_7931,2019-01-02 22:13:20,6.66238594142169
11391,WM_8184,2019-01-04 18:13:20,6.593228958233082
11392,WM_16606,2019-03-11 20:33:20,4.621968337772864
11393,WM_5476,2018-12-16 02:33:20,9.31812883527569
11394,WM_37810,2019-09-04 19:03:20,4.982093625414025
11395,WM_20520,2019-04-26 07:33:20,5.408556611442577
11396,WM_7418,2018-12-30 07:43:20,7.168732406616542
11397,WM_25998,2019-06-07 05:53:20,5.0631325934790405
11398,WM_15057,2019-02-25 11:33:20,10.316608983273156
11399,WM_2228,2018-11-17 00:13:20,6.686983419930987
11400,WM_6939,2018-12-26 22:33:20,9.601079064638217
11401,WM_35482,2019-08-17 13:13:20,4.933080758809524
11402,WM_36115,2019-08-21 22:53:20,5.336494804862893
11403,WM_31181,2019-07-14 23:23:20,6.87816209657477
11404,WM_10376,2019-01-20 13:13:20,8.136863119355075
11405,WM_12350,2019-02-05 01:03:20,9.023330036541354
11406,WM_37880,2019-09-05 06:43:20,4.049983447101086
11407,WM_9144,2019-01-11 13:53:20,5.220322835769079
11408,WM_15795,2019-03-04 06:03:20,9.692835259999999
11409,WM_32609,2019-07-27 05:03:20,6.614116841867167
11410,WM_27030,2019-06-14 21:43:20,7.31322961749791
11411,WM_4902,2018-12-10 00:33:20,8.229159652786132
11412,WM_17233,2019-03-18 04:13:20,4.712601595835422
11413,WM_9664,2019-01-15 06:53:20,7.997163835225564
11414,WM_1567,2018-11-12 07:03:20,7.127124912406015
11415,WM_18118,2019-03-24 18:13:20,4.97469489527311
11416,WM_20231,2019-04-22 21:53:20,5.159633566463778
11417,WM_19853,2019-04-17 14:53:20,5.55853246504177
11418,WM_25962,2019-06-06 23:33:20,6.15746810194383
11419,WM_7923,2019-01-02 20:53:20,10.509020222460318
11420,WM_15595,2019-03-01 06:03:20,8.140555729674185
11421,WM_21460,2019-05-03 01:03:20,3.1710539708951297
11422,WM_28041,2019-06-22 08:23:20,5.476081546616542
11423,WM_22145,2019-05-08 11:33:20,4.335286396856848
11424,WM_25848,2019-06-06 03:23:20,4.807374476441103
11425,WM_27665,2019-06-19 15:13:20,3.9521808079365073
11426,WM_27730,2019-06-20 02:43:20,5.667640125555556
11427,WM_20402,2019-04-25 11:53:20,5.102258996858813
11428,WM_23587,2019-05-18 18:03:20,6.158422404191731
11429,WM_28627,2019-06-26 13:33:20,4.506606987757856
11430,WM_23567,2019-05-18 14:43:20,4.912301194569758
11431,WM_3900,2018-12-02 17:13:20,6.6500516099248115
11432,WM_22602,2019-05-11 19:23:20,5.079642837063491
11433,WM_31553,2019-07-17 14:33:20,4.573734412030076
11434,WM_1423,2018-11-11 05:53:20,5.795064572723476
11435,WM_14110,2019-02-17 22:03:20,10.15760132206349
11436,WM_10875,2019-01-24 09:43:20,8.822647958650794
11437,WM_30208,2019-07-07 22:43:20,6.139874020610104
11438,WM_36911,2019-08-27 12:53:20,5.125906210987027
11439,WM_17689,2019-03-21 11:33:20,5.68782981630031
11440,WM_35065,2019-08-14 01:53:20,6.284986211086048
11441,WM_29682,2019-07-04 04:33:20,5.341188892113618
11442,WM_31952,2019-07-20 11:13:20,3.2098179192901375
11443,WM_37131,2019-08-31 01:53:20,6.342654743074353
11444,WM_38848,2019-09-12 04:33:20,6.835509555331511
11445,WM_20897,2019-04-29 00:53:20,5.4092965613868005
11446,WM_16482,2019-03-09 07:43:20,8.077073029948979
11447,WM_22411,2019-05-10 09:33:20,6.040238602903091
11448,WM_6760,2018-12-25 16:03:20,9.966114514047618
11449,WM_24023,2019-05-21 19:23:20,4.618239162021475
11450,WM_6452,2018-12-23 11:53:20,10.600189814285713
11451,WM_31764,2019-07-19 03:03:20,7.276872804891395
11452,WM_2457,2018-11-21 23:03:20,6.649823950785049
11453,WM_4804,2018-12-09 06:43:20,6.226072639736842
11454,WM_5799,2018-12-18 10:43:20,5.082777217671652
11455,WM_38388,2019-09-08 19:23:20,5.422105385999312
11456,WM_2013,2018-11-15 12:03:20,4.619090845860485
11457,WM_5862,2018-12-18 22:43:20,7.413049998538012
11458,WM_776,2018-11-06 00:53:20,10.502533049974934
11459,WM_13816,2019-02-15 18:53:20,6.499025744523808
11460,WM_13995,2019-02-17 01:53:20,5.710483736428571
11461,WM_11415,2019-01-29 10:23:20,9.27417520857143
11462,WM_34447,2019-08-09 17:33:20,4.670537939687761
11463,WM_16467,2019-03-09 05:03:20,8.252449201845238
11464,WM_31310,2019-07-15 20:53:20,7.3341948335129485
11465,WM_19087,2019-04-05 09:23:20,4.476078623834342
11466,WM_36386,2019-08-23 20:43:20,7.45428430606713
11467,WM_6791,2018-12-25 21:13:20,8.152941293592315
11468,WM_1243,2018-11-09 21:13:20,6.613955020103874
11469,WM_39273,2019-09-15 11:13:20,6.391571538501401
11470,WM_27300,2019-06-16 20:03:20,5.921932295200501
11471,WM_28237,2019-06-23 17:53:20,5.645055414649122
11472,WM_25665,2019-06-04 05:13:20,4.92394235409879
11473,WM_38481,2019-09-09 12:23:20,5.915204486704261
11474,WM_20622,2019-04-27 03:03:20,5.343218672673104
11475,WM_26530,2019-06-11 04:13:20,5.030749481056809
11476,WM_33742,2019-08-04 17:23:20,4.8395111673767754
11477,WM_23734,2019-05-19 19:13:20,6.30749800434321
11478,WM_33527,2019-08-03 04:33:20,5.738146295948204
11479,WM_33236,2019-08-01 03:03:20,5.708852009741018
11480,WM_25108,2019-05-30 15:33:20,4.284253050409357
11481,WM_26876,2019-06-13 19:13:20,6.760287144849623
11482,WM_19825,2019-04-17 10:13:20,4.846840967534014
11483,WM_29279,2019-07-01 07:43:20,5.205869319178092
11484,WM_13794,2019-02-15 15:13:20,7.528619390567598
11485,WM_34897,2019-08-12 21:53:20,7.3178296825563915
11486,WM_6444,2018-12-23 10:33:20,7.701024344135338
11487,WM_17014,2019-03-14 23:43:20,4.618325216961521
11488,WM_10263,2019-01-19 18:03:20,7.099898260751879
11489,WM_23852,2019-05-20 14:53:20,5.855197425029486
11490,WM_21814,2019-05-06 04:23:20,5.817579531435206
11491,WM_20615,2019-04-27 01:53:20,5.29784954978279
11492,WM_29482,2019-07-02 18:23:20,4.6852194597675565
11493,WM_25626,2019-06-03 20:53:20,4.694256196332498
11494,WM_5731,2018-12-17 23:13:20,6.223471615520543
11495,WM_24448,2019-05-24 21:43:20,5.500350294878864
11496,WM_23383,2019-05-17 07:53:20,5.502272101649958
11497,WM_35213,2019-08-15 02:33:20,5.93149529091061
11498,WM_29358,2019-07-01 21:13:20,5.81104171556391
11499,WM_11026,2019-01-25 11:13:20,7.659479834523809
11500,WM_9475,2019-01-13 21:23:20,5.754672726779694
11501,WM_11766,2019-01-31 22:23:20,8.69263444040293
11502,WM_13305,2019-02-11 22:23:20,5.74399005902017
11503,WM_25094,2019-05-30 08:53:20,5.208554602697922
11504,WM_2656,2018-11-23 10:13:20,11.1133786918976
11505,WM_32067,2019-07-21 07:33:20,4.814265703103593
11506,WM_14490,2019-02-20 19:13:20,3.254516888297705
11507,WM_30682,2019-07-11 10:53:20,3.866932954194415
11508,WM_3629,2018-11-30 09:23:20,6.1026085894026725
11509,WM_974,2018-11-07 12:53:20,6.725603392128852
