,tracking_id,datetime,windmill_generated_power(kW/h)
10882,WM_21107,2019-04-30 11:53:20,2.5351572037179175
10883,WM_20969,2019-04-29 12:53:20,2.793045490974435
10884,WM_18461,2019-03-27 07:23:20,3.1768166478616124
10885,WM_13870,2019-02-16 03:53:20,8.503731093272796
10886,WM_25046,2019-05-30 00:53:20,5.219374758267267
10887,WM_26705,2019-06-12 11:03:20,4.121019070183549
10888,WM_4870,2018-12-09 17:43:20,6.893540006688417
10889,WM_17794,2019-03-22 05:13:20,3.1765185633106072
10890,WM_22478,2019-05-10 22:43:20,5.907033662368628
10891,WM_4746,2018-12-08 19:53:20,5.809158265903405
10892,WM_32872,2019-07-29 12:53:20,4.25279688578344
10893,WM_8499,2019-01-06 23:53:20,5.072730685141949
10894,WM_31021,2019-07-13 20:03:20,6.750921037243436
10895,WM_10482,2019-01-21 06:53:20,7.693027712443663
10896,WM_34810,2019-08-12 07:23:20,4.399194981412398
10897,WM_6318,2018-12-22 07:03:20,8.500654219138841
10898,WM_2106,2018-11-16 03:33:20,6.36700418101004
10899,WM_3933,2018-12-02 22:43:20,7.6899590765447785
10900,WM_17088,2019-03-15 13:53:20,3.390653975525238
10901,WM_11516,2019-01-30 03:23:20,11.18211034991905
10902,WM_18458,2019-03-27 06:53:20,4.002382066577652
10903,WM_29700,2019-07-04 07:33:20,7.536244273533554
10904,WM_784,2018-11-06 02:13:20,5.968978814822306
10905,WM_21294,2019-05-01 19:13:20,2.5562440471135877
10906,WM_21181,2019-05-01 00:23:20,4.00048994242577
10907,WM_28821,2019-06-28 00:03:20,6.334616597891312
10908,WM_32619,2019-07-27 06:53:20,6.391625404721431
10909,WM_23894,2019-05-20 21:53:20,5.829114763550723
10910,WM_36771,2019-08-26 13:33:20,4.947467861979876
10911,WM_14186,2019-02-18 12:13:20,6.9766959043545045
10912,WM_2746,2018-11-24 01:33:20,1.3725765871411029
10913,WM_23172,2019-05-15 20:43:20,6.30785278329965
10914,WM_15489,2019-02-28 12:23:20,12.955054221241182
10915,WM_10372,2019-01-20 12:33:20,11.354677821200488
10916,WM_30753,2019-07-11 23:03:20,7.8362987891862215
10917,WM_844,2018-11-06 12:53:20,4.693375833105621
10918,WM_7521,2018-12-31 01:03:20,8.582202923957611
10919,WM_24378,2019-05-24 07:53:20,4.286900690904884
10920,WM_5903,2018-12-19 05:33:20,9.927229876340371
10921,WM_29805,2019-07-05 01:03:20,7.3282931278625805
10922,WM_11189,2019-01-26 14:33:20,14.399015238534552
10923,WM_19600,2019-04-15 02:03:20,2.630847991738689
10924,WM_15932,2019-03-05 06:13:20,7.80530253375234
10925,WM_2030,2018-11-15 14:53:20,3.5684739552748352
10926,WM_14156,2019-02-18 06:33:20,4.806151487350873
10927,WM_30281,2019-07-08 12:43:20,3.7832753356497335
10928,WM_12764,2019-02-07 23:13:20,10.157928282268093
10929,WM_9822,2019-01-16 11:03:20,8.608873181621627
10930,WM_39001,2019-09-13 13:53:20,2.4248745662926363
10931,WM_36041,2019-08-21 10:33:20,2.574463205517584
10932,WM_14247,2019-02-18 22:23:20,9.199292445397695
10933,WM_34903,2019-08-12 22:53:20,8.29947218145213
10934,WM_23125,2019-05-15 12:53:20,6.641459798688269
10935,WM_1526,2018-11-11 23:53:20,7.071007333162092
10936,WM_13511,2019-02-13 11:03:20,7.812594701995941
10937,WM_15232,2019-02-26 16:43:20,11.223599259738323
10938,WM_22906,2019-05-14 00:03:20,4.680747352756501
10939,WM_7650,2018-12-31 22:43:20,12.70660489902076
10940,WM_25120,2019-05-30 18:13:20,5.860005174316082
10941,WM_2964,2018-11-25 15:43:20,6.853596153494152
10942,WM_34264,2019-08-08 10:43:20,2.4499985710319807
10943,WM_4849,2018-12-09 14:13:20,9.231816487500708
10944,WM_8768,2019-01-08 22:03:20,3.961140871364863
10945,WM_28661,2019-06-26 19:23:20,6.05072422099047
10946,WM_5057,2018-12-11 02:33:20,11.915744281099567
10947,WM_39933,2019-09-20 19:43:20,8.390270084763005
10948,WM_38893,2019-09-12 12:03:20,2.474829384265925
10949,WM_7334,2018-12-29 17:43:20,12.567763207146601
10950,WM_27036,2019-06-14 22:43:20,8.320955255868403
10951,WM_26141,2019-06-08 09:53:20,3.4134312718703526
10952,WM_37913,2019-09-05 12:13:20,3.366657392764747
10953,WM_24406,2019-05-24 12:33:20,2.6717864424607467
10954,WM_40051,2019-09-21 15:23:20,8.561714766147752
10955,WM_20689,2019-04-27 14:13:20,4.006995426946777
10956,WM_173,2018-10-30 02:23:20,8.654466748227527
10957,WM_21548,2019-05-04 07:43:20,4.6580582837141655
10958,WM_3304,2018-11-28 02:03:20,3.1693922478835
10959,WM_39369,2019-09-16 03:33:20,4.898772789269708
10960,WM_17847,2019-03-22 16:43:20,2.435808752824108
10961,WM_38012,2019-09-06 04:43:20,4.689692903914563
10962,WM_9112,2019-01-11 08:33:20,6.298974105247698
10963,WM_11997,2019-02-02 13:13:20,12.765879637149153
10964,WM_17489,2019-03-20 01:33:20,4.982100155668337
10965,WM_33592,2019-08-03 15:53:20,3.971740561627416
10966,WM_6391,2018-12-22 20:23:20,9.363819621849828
10967,WM_34034,2019-08-06 19:03:20,5.097748331829406
10968,WM_17081,2019-03-15 12:43:20,2.8662957982746486
10969,WM_30099,2019-07-07 03:53:20,3.2549899388920034
10970,WM_38749,2019-09-11 12:03:20,3.30663224344297
10971,WM_23849,2019-05-20 14:23:20,5.84672721647388
10972,WM_17486,2019-03-20 01:03:20,5.52545122868531
10973,WM_17391,2019-03-19 08:33:20,1.4975226580706957
10974,WM_8179,2019-01-04 17:23:20,6.563957101225492
10975,WM_7668,2019-01-01 01:43:20,9.485729264251159
10976,WM_23965,2019-05-21 09:43:20,5.883957838845532
10977,WM_5972,2018-12-19 17:03:20,9.836364105943101
10978,WM_32828,2019-07-29 05:13:20,5.216244582080476
10979,WM_16353,2019-03-08 09:13:20,5.675046652732586
10980,WM_25213,2019-05-31 11:13:20,6.354135619451427
10981,WM_36287,2019-08-23 03:43:20,6.758525732020253
10982,WM_27940,2019-06-21 14:03:20,6.189801352354346
10983,WM_36276,2019-08-23 01:53:20,8.482762328487642
10984,WM_35047,2019-08-13 22:53:20,8.397086856770072
10985,WM_6886,2018-12-26 13:43:20,9.345929873525918
10986,WM_33114,2019-07-31 06:13:20,3.5421254965400237
10987,WM_26875,2019-06-13 19:03:20,4.822252704317811
10988,WM_5045,2018-12-11 00:33:20,10.249745673446457
10989,WM_16967,2019-03-14 15:53:20,2.834509207791303
10990,WM_22933,2019-05-14 04:33:20,3.539847698235554
10991,WM_30042,2019-07-06 18:13:20,4.5953891889280545
10992,WM_7566,2018-12-31 08:43:20,9.78682437419735
10993,WM_27698,2019-06-19 20:43:20,6.285122315664715
10994,WM_8839,2019-01-09 10:23:20,8.12861335607518
10995,WM_13091,2019-02-10 08:53:20,4.933157817403405
10996,WM_14895,2019-02-24 03:43:20,6.577707211364531
10997,WM_3590,2018-11-30 02:53:20,5.133334596055622
10998,WM_20535,2019-04-26 10:03:20,2.429424468111841
10999,WM_15712,2019-03-02 01:53:20,10.128762481492501
11000,WM_6461,2018-12-23 13:23:20,10.618999220946627
11001,WM_39336,2019-09-15 22:03:20,8.152154240292694
11002,WM_34437,2019-08-09 15:53:20,3.4054323149041226
11003,WM_7607,2018-12-31 15:33:20,11.147223578064054
11004,WM_965,2018-11-07 11:23:20,3.056076788900873
11005,WM_5125,2018-12-11 14:53:20,8.212727519826547
11006,WM_25052,2019-05-30 01:53:20,4.267338123328366
11007,WM_24211,2019-05-23 02:53:20,3.830901034218739
11008,WM_4798,2018-12-09 05:43:20,11.554241355883955
11009,WM_21198,2019-05-01 03:13:20,4.962095459291895
11010,WM_11171,2019-01-26 11:33:20,11.322621246057345
11011,WM_10561,2019-01-22 02:43:20,9.609673696238415
11012,WM_30381,2019-07-09 07:23:20,3.231345743948781
11013,WM_4219,2018-12-05 00:13:20,8.233739159221434
11014,WM_34001,2019-08-06 13:33:20,5.588560729508275
11015,WM_3666,2018-11-30 20:23:20,3.011114714538849
11016,WM_9883,2019-01-16 22:43:20,10.28721641665217
11017,WM_7274,2018-12-29 07:43:20,5.407561520839341
11018,WM_20286,2019-04-24 16:33:20,4.501986412817098
11019,WM_30759,2019-07-12 00:03:20,7.603648382579791
11020,WM_1507,2018-11-11 19:53:20,1.396642204618407
11021,WM_4905,2018-12-10 01:03:20,9.155983614883505
11022,WM_23611,2019-05-18 22:03:20,6.781657011494765
11023,WM_25239,2019-05-31 16:03:20,4.202845735432146
11024,WM_36858,2019-08-27 04:03:20,3.174791488130862
11025,WM_19020,2019-04-04 22:13:20,3.385927256372548
11026,WM_39524,2019-09-17 05:23:20,4.059910873124818
11027,WM_19520,2019-04-08 15:43:20,5.0979320271966975
11028,WM_26634,2019-06-11 22:03:20,5.6585712387744795
11029,WM_22745,2019-05-12 21:03:20,7.458287553404041
11030,WM_10448,2019-01-21 01:13:20,9.865762215716357
11031,WM_22962,2019-05-14 09:33:20,3.350803814251737
11032,WM_11509,2019-01-30 02:13:20,10.511739684434309
11033,WM_21798,2019-05-06 01:43:20,6.607232680250189
11034,WM_35808,2019-08-19 19:43:20,5.283733366056639
11035,WM_18973,2019-04-04 09:13:20,2.8712675907807896
11036,WM_10634,2019-01-22 15:53:20,10.583280985192397
11037,WM_21575,2019-05-04 12:13:20,2.4232117241908937
11038,WM_35333,2019-08-16 12:23:20,5.144709063219522
11039,WM_36428,2019-08-24 03:43:20,5.493882789766037
11040,WM_31396,2019-07-16 11:53:20,7.369083327169261
11041,WM_30452,2019-07-09 19:13:20,6.900984088620732
11042,WM_19334,2019-04-07 07:23:20,2.8196159689724705
11043,WM_35880,2019-08-20 07:43:20,5.465455376961039
11044,WM_8339,2019-01-05 20:03:20,6.171256541320877
11045,WM_8282,2019-01-05 10:33:20,7.835343217082827
11046,WM_11868,2019-02-01 15:43:20,11.455177118237245
11047,WM_31174,2019-07-14 22:13:20,8.21138814243256
11048,WM_10319,2019-01-20 03:23:20,9.055141903983912
11049,WM_28764,2019-06-27 13:03:20,2.5787972334493117
11050,WM_27531,2019-06-18 12:33:20,5.596139135410725
11051,WM_5209,2018-12-12 04:53:20,8.559505813721767
11052,WM_37073,2019-08-28 15:53:20,3.1175288657386364
11053,WM_22418,2019-05-10 10:43:20,4.450261845530632
11054,WM_32190,2019-07-22 04:33:20,4.807850272370267
11055,WM_20767,2019-04-28 03:13:20,5.135170458540666
11056,WM_36894,2019-08-27 10:03:20,2.892827036346225
11057,WM_13404,2019-02-12 17:03:20,6.231854446186401
11058,WM_37911,2019-09-05 11:53:20,3.317860389202447
11059,WM_17841,2019-03-22 15:43:20,2.6767854388719616
11060,WM_9725,2019-01-15 18:13:20,6.827032652212867
11061,WM_36239,2019-08-22 19:43:20,5.552206279911777
11062,WM_22988,2019-05-14 13:53:20,5.387224737913492
11063,WM_25156,2019-05-31 00:43:20,3.83773099952144
11064,WM_26896,2019-06-13 23:03:20,6.490515604739054
11065,WM_68,2018-10-29 08:23:20,8.584665086190146
11066,WM_16718,2019-03-12 19:13:20,5.33496274417349
11067,WM_5978,2018-12-19 18:03:20,8.821377467328169
11068,WM_7043,2018-12-27 17:13:20,11.022836727338015
11069,WM_32813,2019-07-29 02:23:20,8.488378734840863
11070,WM_39612,2019-09-17 20:03:20,7.119612368752226
11071,WM_4360,2018-12-05 23:53:20,8.080244075808434
11072,WM_4937,2018-12-10 06:23:20,7.014828312893279
11073,WM_25910,2019-06-06 14:03:20,4.574955236837253
11074,WM_36398,2019-08-23 22:43:20,8.353975564702537
11075,WM_31058,2019-07-14 02:33:20,6.045782049040659
11076,WM_40164,2019-09-22 10:13:20,2.881359549590479
11077,WM_5200,2018-12-12 03:23:20,11.935105801690066
11078,WM_32401,2019-07-23 15:53:20,3.2038768839325074
11079,WM_17909,2019-03-23 03:23:20,5.514171472910574
11080,WM_13363,2019-02-12 08:33:20,8.308339523487037
11081,WM_23337,2019-05-17 00:13:20,6.989758147117658
11082,WM_7554,2018-12-31 06:43:20,7.488283866762404
11083,WM_22274,2019-05-09 09:33:20,2.3870943217901543
11084,WM_37660,2019-09-03 18:03:20,3.016528678695887
11085,WM_29125,2019-06-30 05:13:20,6.20566025835521
11086,WM_19677,2019-04-15 15:13:20,3.7298680482552573
11087,WM_18602,2019-03-28 07:13:20,2.6772357531110975
11088,WM_40151,2019-09-22 08:03:20,1.8193393331614036
11089,WM_10426,2019-01-20 21:33:20,7.778031520870364
11090,WM_22426,2019-05-10 13:03:20,5.712924618364204
11091,WM_14874,2019-02-23 18:53:20,5.246727266906196
11092,WM_36791,2019-08-26 16:53:20,3.148260226359505
11093,WM_12201,2019-02-03 23:53:20,10.109175213183812
11094,WM_35449,2019-08-17 07:43:20,4.718882911366343
11095,WM_10697,2019-01-23 03:23:20,11.59349512032496
11096,WM_20015,2019-04-19 14:53:20,3.3727864289699006
11097,WM_1128,2018-11-08 19:53:20,2.952665168761007
11098,WM_27973,2019-06-21 19:43:20,6.127079364574376
11099,WM_35776,2019-08-19 14:23:20,2.426862455226591
11100,WM_30821,2019-07-12 10:23:20,4.391921260105043
11101,WM_2870,2018-11-24 22:23:20,5.920656825695071
11102,WM_25608,2019-06-03 17:13:20,4.629986128462505
11103,WM_17312,2019-03-18 18:13:20,2.7791733703853656
11104,WM_14120,2019-02-17 23:43:20,4.314291440760049
11105,WM_14007,2019-02-17 04:33:20,8.635163488367374
11106,WM_27704,2019-06-19 22:13:20,6.871101969577452
11107,WM_23665,2019-05-19 07:43:20,4.146740652163676
11108,WM_11272,2019-01-27 04:23:20,7.761201944330369
11109,WM_30235,2019-07-08 03:33:20,7.37700217419418
11110,WM_18018,2019-03-24 00:53:20,5.068182303648106
11111,WM_30525,2019-07-10 07:33:20,3.4073923012178167
11112,WM_20642,2019-04-27 06:23:20,4.896424435226475
11113,WM_12724,2019-02-07 16:33:20,6.586730182297528
11114,WM_7488,2018-12-30 19:33:20,11.157153992072974
11115,WM_11236,2019-01-26 22:23:20,10.667168643942645
11116,WM_32078,2019-07-21 09:23:20,3.22285349182268
11117,WM_16085,2019-03-06 11:23:20,8.347427447876859
11118,WM_1034,2018-11-08 03:33:20,2.9786953202463873
11119,WM_38384,2019-09-08 18:43:20,7.039056097450548
11120,WM_27749,2019-06-20 05:53:20,3.936849097148774
11121,WM_23097,2019-05-15 08:13:20,4.163831972715685
11122,WM_28422,2019-06-25 02:03:20,7.397450059305674
11123,WM_17566,2019-03-20 14:23:20,4.371614763057873
11124,WM_19964,2019-04-19 04:53:20,3.0180961887353965
11125,WM_39223,2019-09-15 02:53:20,6.4395205347847675
11126,WM_4589,2018-12-07 17:33:20,8.658104767074098
11127,WM_22919,2019-05-14 02:13:20,3.208387573198246
11128,WM_38479,2019-09-09 12:03:20,6.527382796882865
11129,WM_28686,2019-06-26 23:53:20,6.9348538870898935
11130,WM_37373,2019-09-01 18:13:20,6.560817164581623
11131,WM_263,2018-10-30 18:03:20,7.3827848783732755
11132,WM_33610,2019-08-03 19:03:20,8.259605890900174
11133,WM_33306,2019-08-01 15:13:20,2.79607200654871
11134,WM_731,2018-11-05 15:43:20,3.1540831535319493
11135,WM_5500,2018-12-16 07:13:20,6.772298041799635
11136,WM_16616,2019-03-11 22:13:20,2.5417330819918056
11137,WM_18251,2019-03-25 20:23:20,3.2093222131720283
11138,WM_15540,2019-02-28 20:53:20,10.460835096620608
11139,WM_14524,2019-02-21 01:33:20,9.20288242592289
11140,WM_11032,2019-01-25 12:13:20,10.73039221073627
11141,WM_33869,2019-08-05 15:03:20,6.312138406809782
11142,WM_29747,2019-07-04 15:23:20,6.310202216183243
11143,WM_26016,2019-06-07 09:03:20,3.70866678115092
11144,WM_1393,2018-11-11 00:53:20,5.01193250375834
11145,WM_4167,2018-12-04 13:43:20,7.320490698890474
11146,WM_11082,2019-01-25 20:33:20,10.628726564603028
11147,WM_34064,2019-08-07 00:03:20,7.477656799018696
11148,WM_25016,2019-05-29 19:43:20,4.9565013018855
11149,WM_6875,2018-12-26 11:53:20,10.480121848053834
11150,WM_4892,2018-12-09 22:53:20,7.469590495370592
11151,WM_3774,2018-12-01 15:03:20,5.554056460779296
11152,WM_19236,2019-04-06 12:03:20,3.145360137455418
11153,WM_31595,2019-07-17 21:43:20,6.769212981751361
11154,WM_40036,2019-09-21 12:53:20,5.369781110425077
11155,WM_6404,2018-12-22 22:43:20,8.741219734451706
11156,WM_24517,2019-05-25 09:33:20,5.336558180804684
11157,WM_20128,2019-04-22 04:43:20,3.6593249760132873
11158,WM_1125,2018-11-08 19:23:20,4.8748240790052835
11159,WM_33367,2019-08-02 01:33:20,6.368245200218001
11160,WM_19901,2019-04-17 23:13:20,5.719888519878393
11161,WM_1922,2018-11-14 19:53:20,5.650251742895111
11162,WM_29232,2019-06-30 23:53:20,4.992596904261305
11163,WM_33675,2019-08-04 06:03:20,7.08091637569631
11164,WM_11944,2019-02-02 04:23:20,9.212800761482281
11165,WM_31533,2019-07-17 11:13:20,5.057832886627775
11166,WM_3392,2018-11-28 16:53:20,2.455826737294071
11167,WM_34182,2019-08-07 20:23:20,5.4929801257671125
11168,WM_34839,2019-08-12 12:13:20,2.674117869122106
11169,WM_35956,2019-08-20 20:23:20,5.124082978886204
11170,WM_22798,2019-05-13 06:03:20,2.713087088538578
11171,WM_19060,2019-04-05 04:53:20,4.428726975364312
11172,WM_597,2018-11-02 11:03:20,6.3317982983556185
11173,WM_36851,2019-08-27 02:53:20,3.189293477836782
11174,WM_20868,2019-04-28 20:03:20,3.1941395929451244
11175,WM_697,2018-11-05 10:03:20,5.717632626233534
11176,WM_22727,2019-05-12 18:03:20,4.78430319724048
11177,WM_39235,2019-09-15 04:53:20,5.574027887752477
11178,WM_23981,2019-05-21 12:23:20,5.050621085289227
11179,WM_36838,2019-08-27 00:43:20,3.0043445443050945
11180,WM_22994,2019-05-14 14:53:20,5.943039174910253
11181,WM_11175,2019-01-26 12:13:20,13.26370475746518
11182,WM_28541,2019-06-25 22:53:20,6.64092274247769
11183,WM_23985,2019-05-21 13:03:20,4.596119599464297
11184,WM_24725,2019-05-27 15:33:20,6.005477127214996
11185,WM_23415,2019-05-17 13:13:20,4.284494846150086
11186,WM_1385,2018-11-10 23:03:20,6.996923401268514
11187,WM_40026,2019-09-21 11:13:20,4.092138556054156
11188,WM_8887,2019-01-09 18:23:20,6.4058932606025225
11189,WM_36727,2019-08-26 05:53:20,3.623408010245061
11190,WM_23773,2019-05-20 01:43:20,5.715774664635464
11191,WM_18805,2019-04-01 12:13:20,1.760719499419831
11192,WM_20185,2019-04-22 14:13:20,4.280276007231006
11193,WM_3811,2018-12-01 21:13:20,12.868609606379824
11194,WM_36583,2019-08-25 05:43:20,5.149030648710293
11195,WM_3525,2018-11-29 15:53:20,3.2191660657047816
11196,WM_21778,2019-05-05 22:13:20,4.944969368116951
11197,WM_4390,2018-12-06 07:23:20,5.316609287187362
11198,WM_37361,2019-09-01 16:13:20,4.45174071371495
11199,WM_5054,2018-12-11 02:03:20,10.210687804855501
11200,WM_29222,2019-06-30 22:13:20,4.971420376967656
11201,WM_1746,2018-11-13 14:03:20,1.8196570254910274
11202,WM_1459,2018-11-11 11:53:20,4.675454005807327
11203,WM_4814,2018-12-09 08:23:20,8.291330117970938
11204,WM_12647,2019-02-07 03:13:20,8.915288478134428
11205,WM_15669,2019-03-01 18:33:20,10.549772914957575
11206,WM_18782,2019-03-31 15:33:20,3.3656453784809433
11207,WM_34278,2019-08-08 13:03:20,2.8005383278121116
11208,WM_36821,2019-08-26 21:53:20,7.509510039967331
11209,WM_25155,2019-05-31 00:33:20,4.316964061292295
11210,WM_13150,2019-02-10 18:43:20,3.173940216936209
11211,WM_22903,2019-05-13 23:33:20,5.013861085016519
11212,WM_15690,2019-03-01 22:03:20,9.802401487189
11213,WM_36118,2019-08-21 23:23:20,8.494110648994862
11214,WM_26808,2019-06-13 05:23:20,4.7427332083908995
11215,WM_16685,2019-03-12 13:43:20,4.020800844710277
11216,WM_23769,2019-05-20 01:03:20,6.055286401210044
11217,WM_690,2018-11-05 08:53:20,6.867156684149686
11218,WM_14474,2019-02-20 16:33:20,6.316603764726335
11219,WM_15014,2019-02-25 03:33:20,8.98628643831362
11220,WM_32007,2019-07-20 20:23:20,6.071229968111198
11221,WM_31141,2019-07-14 16:43:20,4.99991941754038
11222,WM_1283,2018-11-10 05:53:20,3.863499954382817
11223,WM_24133,2019-05-22 13:43:20,4.399939983816637
11224,WM_14685,2019-02-22 04:23:20,9.966823607566543
11225,WM_37985,2019-09-06 00:13:20,8.204054439804397
11226,WM_10995,2019-01-25 06:03:20,8.117436471711706
11227,WM_33694,2019-08-04 09:23:20,5.444300272944512
11228,WM_34488,2019-08-10 00:23:20,7.391502844163395
11229,WM_8841,2019-01-09 10:43:20,7.837377909406149
11230,WM_29330,2019-07-01 16:23:20,5.776145249233211
11231,WM_11979,2019-02-02 10:13:20,11.582205065178973
11232,WM_17790,2019-03-22 04:33:20,2.490141928562205
11233,WM_24076,2019-05-22 04:13:20,3.4333334252366843
11234,WM_13759,2019-02-15 09:23:20,9.905971630708688
11235,WM_5953,2018-12-19 13:53:20,10.218567875698776
11236,WM_8629,2019-01-07 22:03:20,7.399949674730189
11237,WM_36377,2019-08-23 18:43:20,5.594486702919868
11238,WM_6679,2018-12-25 02:33:20,9.716450744961138
11239,WM_3313,2018-11-28 03:33:20,5.425921505110958
11240,WM_38672,2019-09-10 23:13:20,6.676425302488183
11241,WM_5167,2018-12-11 21:53:20,7.832774140711027
11242,WM_3565,2018-11-29 22:43:20,5.8060084215939955
11243,WM_36495,2019-08-24 14:53:20,3.200849709959114
11244,WM_33215,2019-07-31 23:23:20,8.043014811215983
11245,WM_33963,2019-08-06 07:13:20,4.0587908392098875
11246,WM_18601,2019-03-28 07:03:20,2.6693338768719483
11247,WM_5130,2018-12-11 15:43:20,6.731155842682195
11248,WM_5195,2018-12-12 02:33:20,11.417696448352633
11249,WM_25498,2019-06-02 19:23:20,4.6001012269433
11250,WM_15555,2019-02-28 23:23:20,9.978214042732837
11251,WM_27001,2019-06-14 16:43:20,5.981410411329032
11252,WM_39038,2019-09-13 20:03:20,4.23369308188304
11253,WM_26567,2019-06-11 10:33:20,3.3486125966425213
11254,WM_20882,2019-04-28 22:23:20,3.6144156283127753
11255,WM_32602,2019-07-27 03:53:20,6.950087394359583
