,tracking_id,datetime,windmill_generated_power(kW/h)
9517,WM_38998,2019-09-13 13:23:20,3.2377183705607657
9518,WM_33007,2019-07-30 12:13:20,5.867816503761383
9519,WM_21619,2019-05-04 19:33:20,5.268729162299584
9520,WM_10526,2019-01-21 14:53:20,1.3654309540772038
9521,WM_17947,2019-03-23 10:13:20,3.5010931218383154
9522,WM_33503,2019-08-03 00:23:20,6.976343699064067
9523,WM_5265,2018-12-13 09:53:20,7.17692955126026
9524,WM_37386,2019-09-01 20:23:20,7.909554022912209
9525,WM_19456,2019-04-08 05:03:20,5.303374828765816
9526,WM_1843,2018-11-14 06:43:20,8.48897075869302
9527,WM_13260,2019-02-11 14:53:20,6.791190600982136
9528,WM_16979,2019-03-14 17:53:20,2.1739887083527556
9529,WM_28277,2019-06-24 00:33:20,5.429866512255884
9530,WM_30655,2019-07-11 06:03:20,4.4162506766278895
9531,WM_30633,2019-07-11 01:53:20,4.5478781716796615
9532,WM_30237,2019-07-08 04:03:20,6.885577449474336
9533,WM_22500,2019-05-11 02:23:20,5.092056674198462
9534,WM_12381,2019-02-05 06:13:20,5.820229273452328
9535,WM_39386,2019-09-16 06:23:20,4.634194945439848
9536,WM_8756,2019-01-08 19:33:20,5.783700152646273
9537,WM_8501,2019-01-07 00:13:20,5.263556827944157
9538,WM_21150,2019-04-30 19:13:20,5.858212016784851
9539,WM_4507,2018-12-07 03:13:20,7.984225046025886
9540,WM_14943,2019-02-24 15:33:20,8.297662146181697
9541,WM_8683,2019-01-08 07:23:20,7.5157448104634925
9542,WM_5985,2018-12-19 19:13:20,9.285552577873972
9543,WM_31120,2019-07-14 13:13:20,6.221240476533673
9544,WM_17484,2019-03-20 00:43:20,5.08967645981957
9545,WM_2075,2018-11-15 22:23:20,3.5103225191468153
9546,WM_39959,2019-09-21 00:03:20,7.02636785574648
9547,WM_33377,2019-08-02 03:13:20,4.227838722564005
9548,WM_25976,2019-06-07 02:13:20,3.9128609110661907
9549,WM_31302,2019-07-15 19:33:20,7.113624097244994
9550,WM_26749,2019-06-12 18:43:20,5.09658769052663
9551,WM_19393,2019-04-07 17:13:20,7.063392349665273
9552,WM_11199,2019-01-26 16:13:20,7.698968812266801
9553,WM_24797,2019-05-28 04:13:20,4.740869277468649
9554,WM_36105,2019-08-21 21:13:20,6.3417494570587225
9555,WM_35218,2019-08-15 03:23:20,5.605769589409646
9556,WM_22216,2019-05-08 23:53:20,5.485274509896168
9557,WM_201,2018-10-30 07:03:20,9.628825786431493
9558,WM_7950,2019-01-03 01:23:20,9.568199993309076
9559,WM_11861,2019-02-01 14:33:20,9.298672499972362
9560,WM_33942,2019-08-06 03:33:20,4.568877281396148
9561,WM_15181,2019-02-26 08:13:20,6.399179993331111
9562,WM_17469,2019-03-19 22:13:20,5.693592884986902
9563,WM_28284,2019-06-24 01:43:20,5.869699569430396
9564,WM_32809,2019-07-29 01:43:20,5.429997518967582
9565,WM_15314,2019-02-27 06:23:20,8.677557480636148
9566,WM_19619,2019-04-15 05:13:20,2.2652128600858332
9567,WM_37597,2019-09-03 07:33:20,6.220459520009467
9568,WM_21788,2019-05-06 00:03:20,7.451912008409273
9569,WM_31862,2019-07-19 19:23:20,6.86998602394127
9570,WM_39110,2019-09-14 08:03:20,4.671170561028508
9571,WM_15016,2019-02-25 03:53:20,7.649563184351065
9572,WM_32050,2019-07-21 04:23:20,7.596963639532599
9573,WM_3109,2018-11-26 16:53:20,5.6325124602281775
9574,WM_21597,2019-05-04 15:53:20,5.8739081696524265
9575,WM_7882,2019-01-02 14:03:20,7.186514198905725
9576,WM_25082,2019-05-30 06:53:20,4.761560107365697
9577,WM_15373,2019-02-27 17:03:20,8.37645413223283
9578,WM_11736,2019-01-31 16:43:20,9.273431428803004
9579,WM_27160,2019-06-15 20:03:20,5.061557496720191
9580,WM_21752,2019-05-05 17:53:20,6.564751770719597
9581,WM_23190,2019-05-15 23:43:20,4.144987919866895
9582,WM_14573,2019-02-21 09:43:20,5.836820852614575
9583,WM_14944,2019-02-24 15:43:20,9.13716492561786
9584,WM_39302,2019-09-15 16:13:20,7.107725988602828
9585,WM_34149,2019-08-07 14:53:20,3.902234588684982
9586,WM_24690,2019-05-26 15:13:20,5.739412160117896
9587,WM_13178,2019-02-10 23:23:20,8.132504402161132
9588,WM_6669,2018-12-25 00:53:20,9.168640672139103
9589,WM_12570,2019-02-06 14:13:20,8.681492193825555
9590,WM_4747,2018-12-08 20:03:20,7.391329549099751
9591,WM_24546,2019-05-25 14:23:20,4.133818055032034
9592,WM_39422,2019-09-16 12:23:20,5.663865599358669
9593,WM_5984,2018-12-19 19:03:20,8.90458726489062
9594,WM_11783,2019-02-01 01:13:20,6.036907437318936
9595,WM_26379,2019-06-10 02:53:20,4.838153941146267
9596,WM_12258,2019-02-04 09:23:20,6.099306717871607
9597,WM_39932,2019-09-20 19:33:20,8.251262214651348
9598,WM_30639,2019-07-11 03:03:20,4.91086678113908
9599,WM_13591,2019-02-14 00:33:20,5.923736146700957
9600,WM_38933,2019-09-12 18:43:20,8.068110285645359
9601,WM_6152,2018-12-20 23:03:20,9.048730296565797
9602,WM_1409,2018-11-11 03:33:20,5.212121887253125
9603,WM_9924,2019-01-17 05:33:20,8.182847298938876
9604,WM_7672,2019-01-01 02:23:20,9.061123392927431
9605,WM_22092,2019-05-08 02:43:20,4.433628380720563
9606,WM_25890,2019-06-06 10:43:20,4.821897110118271
9607,WM_25648,2019-06-04 01:23:20,3.5424918212872893
9608,WM_30573,2019-07-10 15:33:20,3.425401861570093
9609,WM_3847,2018-12-02 08:03:20,2.825192942170746
9610,WM_21845,2019-05-06 09:33:20,4.322966571757503
9611,WM_456,2018-11-01 09:43:20,7.092428561095405
9612,WM_34556,2019-08-10 12:13:20,6.804129785575555
9613,WM_6096,2018-12-20 13:43:20,7.423656808404422
9614,WM_13004,2019-02-09 16:23:20,5.433571972871575
9615,WM_3641,2018-11-30 16:13:20,6.360110619537896
9616,WM_22634,2019-05-12 00:43:20,5.506618509587789
9617,WM_9937,2019-01-17 07:43:20,5.726883851668396
9618,WM_34786,2019-08-12 03:23:20,5.605238214687884
9619,WM_26512,2019-06-11 01:13:20,5.092179552489087
9620,WM_10006,2019-01-17 22:03:20,4.565352253908133
9621,WM_39980,2019-09-21 03:33:20,7.329038935990955
9622,WM_12094,2019-02-03 05:53:20,8.093988862787677
9623,WM_25200,2019-05-31 09:03:20,3.038167494357881
9624,WM_34936,2019-08-13 04:23:20,3.803402837170197
9625,WM_22715,2019-05-12 16:03:20,6.232010492795442
9626,WM_40040,2019-09-21 13:33:20,8.155956698513734
9627,WM_21367,2019-05-02 07:23:20,4.029203889143221
9628,WM_33649,2019-08-04 01:33:20,6.978588988061822
9629,WM_14827,2019-02-23 11:03:20,7.9978430404781715
9630,WM_39408,2019-09-16 10:03:20,5.4738063874234815
9631,WM_16874,2019-03-13 22:43:20,3.6868293250499944
9632,WM_1675,2018-11-13 01:03:20,4.395735352056596
9633,WM_31523,2019-07-17 09:33:20,4.908549293249194
9634,WM_5605,2018-12-17 01:13:20,4.70125811472125
9635,WM_5101,2018-12-11 10:53:20,7.211487339156173
9636,WM_20820,2019-04-28 12:03:20,3.5019847204108174
9637,WM_13509,2019-02-13 10:43:20,6.133503668627106
9638,WM_2529,2018-11-22 12:13:20,6.50359273614398
9639,WM_13827,2019-02-15 20:43:20,6.448227394000754
9640,WM_24386,2019-05-24 09:13:20,5.836736759400769
9641,WM_29692,2019-07-04 06:13:20,5.467805554144346
9642,WM_10680,2019-01-22 23:43:20,7.449278378914798
9643,WM_13336,2019-02-12 04:03:20,5.97631087434345
9644,WM_12835,2019-02-08 11:33:20,5.275994802282255
9645,WM_29659,2019-07-04 00:43:20,5.2365702239579965
9646,WM_8434,2019-01-06 12:33:20,7.686831331165839
9647,WM_18098,2019-03-24 14:53:20,5.088025087057992
9648,WM_9661,2019-01-15 06:23:20,6.799199027999489
9649,WM_13174,2019-02-10 22:43:20,6.333681224712126
9650,WM_32208,2019-07-22 07:33:20,6.845694005949022
9651,WM_13244,2019-02-11 12:13:20,5.566741094110421
9652,WM_11697,2019-01-31 10:13:20,6.852588978724322
9653,WM_38894,2019-09-12 12:13:20,4.797861720163769
9654,WM_4042,2018-12-03 16:53:20,8.68992129035272
9655,WM_32420,2019-07-23 19:13:20,4.036821312490121
9656,WM_28762,2019-06-27 12:43:20,5.8289167795334516
9657,WM_21130,2019-04-30 15:43:20,3.7033472047797256
9658,WM_1080,2018-11-08 11:23:20,8.86600118006537
9659,WM_29838,2019-07-05 07:13:20,4.464673601155751
9660,WM_8322,2019-01-05 17:13:20,6.424085633101008
9661,WM_13373,2019-02-12 10:53:20,5.911750322541938
9662,WM_20107,2019-04-22 01:13:20,4.938192964141143
9663,WM_38337,2019-09-08 10:53:20,5.823451358822959
9664,WM_23543,2019-05-18 10:43:20,5.032224388184805
9665,WM_37823,2019-09-04 21:13:20,8.154614766268667
9666,WM_15266,2019-02-26 22:23:20,5.877148564165131
9667,WM_18414,2019-03-26 23:33:20,3.884920873116471
9668,WM_10538,2019-01-21 16:53:20,8.657774697921884
9669,WM_34131,2019-08-07 11:53:20,5.167938565855137
9670,WM_14001,2019-02-17 03:33:20,5.973237553101235
9671,WM_2936,2018-11-25 11:03:20,7.9469655991919534
9672,WM_35476,2019-08-17 12:13:20,7.392035654726345
9673,WM_13303,2019-02-11 22:03:20,3.9771707798639464
9674,WM_27579,2019-06-18 20:53:20,5.515795640443028
9675,WM_5104,2018-12-11 11:23:20,7.2956353483543035
9676,WM_20680,2019-04-27 12:43:20,5.335006062195219
9677,WM_37467,2019-09-02 09:53:20,6.099537199024658
9678,WM_9386,2019-01-13 06:33:20,5.3297754616958795
9679,WM_23311,2019-05-16 19:53:20,6.017214325907021
9680,WM_25870,2019-06-06 07:23:20,3.517400056659237
9681,WM_1468,2018-11-11 13:23:20,5.827075693632151
9682,WM_22871,2019-05-13 18:13:20,5.233651870176848
9683,WM_2808,2018-11-24 12:03:20,8.782927706199443
9684,WM_18439,2019-03-27 03:43:20,5.60569388352253
9685,WM_21037,2019-04-30 00:13:20,7.0371296063558155
9686,WM_25437,2019-06-02 08:13:20,3.3862220265696146
9687,WM_23626,2019-05-19 00:43:20,5.300673358588173
9688,WM_5924,2018-12-19 09:03:20,8.41636397966683
9689,WM_39274,2019-09-15 11:23:20,5.948958560762838
9690,WM_8508,2019-01-07 01:33:20,6.0030855910450445
9691,WM_32782,2019-07-28 21:03:20,4.920528533307166
9692,WM_14435,2019-02-20 10:03:20,8.114631793471567
9693,WM_8049,2019-01-03 18:03:20,6.712376551793107
9694,WM_29590,2019-07-03 13:03:20,4.847356567720324
9695,WM_23971,2019-05-21 10:43:20,4.259823966385714
9696,WM_1164,2018-11-09 03:03:20,3.8586892966803013
9697,WM_30085,2019-07-07 01:33:20,4.5616765542269135
9698,WM_40235,2019-09-22 22:03:20,7.879590417070101
9699,WM_14390,2019-02-19 23:03:20,7.580548954837768
9700,WM_10738,2019-01-23 10:13:20,7.072359135783741
9701,WM_26826,2019-06-13 08:23:20,4.497288903504613
9702,WM_34191,2019-08-07 22:03:20,6.4962342706485146
9703,WM_9831,2019-01-16 12:43:20,7.891273786185386
9704,WM_28433,2019-06-25 04:03:20,4.98292319202587
9705,WM_15847,2019-03-04 15:53:20,5.032355109115285
9706,WM_14453,2019-02-20 13:03:20,7.858835191663707
9707,WM_866,2018-11-06 16:33:20,5.675983694897941
9708,WM_16391,2019-03-08 15:43:20,5.599444614230879
9709,WM_39903,2019-09-19 20:33:20,7.717394188681431
9710,WM_1420,2018-11-11 05:23:20,3.986938219864822
9711,WM_8730,2019-01-08 15:13:20,8.317974538573806
9712,WM_21080,2019-04-30 07:23:20,2.6510562001607405
9713,WM_9941,2019-01-17 08:23:20,8.767130955338263
9714,WM_18238,2019-03-25 18:13:20,6.593735011495909
9715,WM_33294,2019-08-01 13:13:20,5.3971265918991715
9716,WM_37450,2019-09-02 07:03:20,5.945983571100539
9717,WM_3073,2018-11-26 10:53:20,6.280059797629058
9718,WM_33340,2019-08-01 20:53:20,5.935967205034581
9719,WM_39756,2019-09-18 20:03:20,7.486201358868351
9720,WM_13372,2019-02-12 10:23:20,6.409977507929966
9721,WM_16997,2019-03-14 20:53:20,6.1016591011671055
9722,WM_21182,2019-05-01 00:33:20,6.502850341202264
9723,WM_11837,2019-02-01 10:23:20,7.808473103750054
9724,WM_35099,2019-08-14 07:33:20,4.4067444235480835
9725,WM_2519,2018-11-22 10:33:20,8.971926673858285
9726,WM_26077,2019-06-07 19:13:20,5.668733664179801
9727,WM_10156,2019-01-18 23:53:20,7.536652158618934
9728,WM_15050,2019-02-25 10:23:20,8.40471979997666
9729,WM_36494,2019-08-24 14:43:20,6.292674663825451
9730,WM_14657,2019-02-21 23:43:20,7.308568022932613
9731,WM_12410,2019-02-05 11:03:20,7.58066189746216
9732,WM_29988,2019-07-06 09:13:20,4.162058651419171
9733,WM_7570,2018-12-31 09:23:20,8.77754603115267
9734,WM_28347,2019-06-24 13:23:20,5.833343404565898
9735,WM_28663,2019-06-26 19:43:20,6.876846925083693
9736,WM_35607,2019-08-18 10:03:20,2.971572028254707
9737,WM_23519,2019-05-18 06:43:20,4.126600435246992
9738,WM_38997,2019-09-13 13:13:20,3.5728995211216503
9739,WM_29679,2019-07-04 04:03:20,5.529010909207766
9740,WM_15186,2019-02-26 09:03:20,5.807340355553478
9741,WM_35544,2019-08-17 23:33:20,5.734620438459204
9742,WM_15851,2019-03-04 16:33:20,7.39428775855335
9743,WM_31313,2019-07-15 21:23:20,6.478048722661231
9744,WM_35873,2019-08-20 06:33:20,5.97388446255392
9745,WM_19760,2019-04-16 23:23:20,6.168972823309088
9746,WM_35318,2019-08-15 20:13:20,7.6669616272742305
9747,WM_20557,2019-04-26 16:13:20,6.5312960701817815
9748,WM_5817,2018-12-18 15:03:20,6.9290088190869135
9749,WM_39714,2019-09-18 13:03:20,6.192893486887982
9750,WM_17326,2019-03-18 20:43:20,5.066536870894982
9751,WM_34816,2019-08-12 08:23:20,5.172981869238769
9752,WM_31049,2019-07-14 00:43:20,5.336170175849968
9753,WM_24376,2019-05-24 07:33:20,3.7110564611631136
9754,WM_14084,2019-02-17 17:43:20,8.0493007763001
9755,WM_103,2018-10-29 14:13:20,4.959641565344429
9756,WM_7228,2018-12-29 00:03:20,8.439430093561253
9757,WM_10904,2019-01-24 14:33:20,7.66862590416585
9758,WM_16769,2019-03-13 04:03:20,5.525967607983145
9759,WM_31749,2019-07-19 00:13:20,7.317510448807467
9760,WM_7498,2018-12-30 21:13:20,8.88720541728462
9761,WM_7435,2018-12-30 10:43:20,9.002103822728703
9762,WM_17616,2019-03-20 22:53:20,2.539682533397012
9763,WM_38861,2019-09-12 06:43:20,2.1458398571701016
9764,WM_25475,2019-06-02 15:23:20,2.735694070430736
9765,WM_29254,2019-07-01 03:33:20,4.551075381465705
9766,WM_20299,2019-04-24 18:43:20,6.7718343025523575
9767,WM_36720,2019-08-26 04:43:20,5.80059648517201
9768,WM_17458,2019-03-19 19:53:20,7.0700624149270075
9769,WM_5127,2018-12-11 15:13:20,8.84861967087283
9770,WM_22924,2019-05-14 03:03:20,4.889142525398105
9771,WM_29689,2019-07-04 05:43:20,4.187919338548982
9772,WM_13341,2019-02-12 04:53:20,5.636121069450747
9773,WM_32617,2019-07-27 06:33:20,4.6062974775028405
9774,WM_39982,2019-09-21 03:53:20,6.2860055146681
9775,WM_30599,2019-07-10 19:53:20,5.943926864809274
9776,WM_35374,2019-08-16 19:13:20,7.580553816964199
9777,WM_17768,2019-03-22 00:43:20,6.395769470949934
9778,WM_23937,2019-05-21 05:03:20,4.027575607124721
9779,WM_30671,2019-07-11 09:03:20,3.098730166995823
9780,WM_20018,2019-04-19 15:23:20,3.352931848183557
9781,WM_30880,2019-07-12 20:13:20,7.107595678932373
9782,WM_29460,2019-07-02 14:43:20,4.155205018040274
9783,WM_10881,2019-01-24 10:43:20,8.049767906705808
9784,WM_11388,2019-01-29 05:53:20,6.039894262045115
9785,WM_4583,2018-12-07 16:33:20,8.391551428927398
9786,WM_19982,2019-04-19 07:53:20,5.577896664599142
9787,WM_34766,2019-08-11 23:53:20,7.420706652095658
9788,WM_39722,2019-09-18 14:23:20,7.061211518443591
9789,WM_4571,2018-12-07 14:33:20,2.951724923943546
9790,WM_31852,2019-07-19 17:43:20,6.367932887494263
9791,WM_32342,2019-07-23 06:03:20,5.152879741908256
9792,WM_32824,2019-07-29 04:13:20,4.305963347002093
9793,WM_1519,2018-11-11 22:33:20,7.640086677267081
9794,WM_40269,2019-09-23 03:43:20,7.169736017849306
9795,WM_40044,2019-09-21 14:13:20,6.574154211381544
9796,WM_7319,2018-12-29 15:13:20,8.941325813555963
9797,WM_28075,2019-06-22 14:13:20,4.177733039206123
9798,WM_37251,2019-08-31 21:53:20,7.442683128125046
9799,WM_32744,2019-07-28 14:33:20,5.069405623408406
9800,WM_7911,2019-01-02 18:53:20,8.08558064913578
9801,WM_15301,2019-02-27 04:13:20,8.633287901749487
9802,WM_18339,2019-03-26 11:03:20,4.383616467721951
9803,WM_21578,2019-05-04 12:43:20,3.0501931253607224
9804,WM_15400,2019-02-27 21:33:20,9.96082634494452
9805,WM_26986,2019-06-14 14:13:20,6.082988138204919
9806,WM_28587,2019-06-26 06:43:20,3.878918338915939
9807,WM_5959,2018-12-19 14:53:20,9.40227548335666
9808,WM_32528,2019-07-26 15:33:20,6.360064803576475
9809,WM_7603,2018-12-31 14:53:20,9.072807094756504
9810,WM_13778,2019-02-15 12:33:20,8.774332619803463
9811,WM_20473,2019-04-25 23:43:20,7.025944752720861
9812,WM_31728,2019-07-18 20:43:20,5.550643423384978
9813,WM_27813,2019-06-20 16:33:20,4.248648259002733
9814,WM_21156,2019-04-30 20:13:20,7.009013427149696
9815,WM_25242,2019-05-31 16:33:20,3.624158479069527
9816,WM_16625,2019-03-11 23:53:20,4.6367478066447285
9817,WM_15420,2019-02-28 00:53:20,8.253719692628739
9818,WM_2543,2018-11-22 14:33:20,5.972776893462179
9819,WM_29390,2019-07-02 02:43:20,5.14334817631435
9820,WM_36106,2019-08-21 21:23:20,7.3637032289434226
9821,WM_18073,2019-03-24 10:43:20,6.394313103913011
9822,WM_35391,2019-08-16 22:03:20,7.673306732817027
9823,WM_4145,2018-12-04 10:03:20,7.450959077675554
9824,WM_25428,2019-06-02 06:13:20,3.7705149391397526
9825,WM_22300,2019-05-09 13:53:20,6.216940569786011
9826,WM_21914,2019-05-06 21:03:20,6.782205738809311
9827,WM_15501,2019-02-28 14:23:20,7.358667483820762
9828,WM_13699,2019-02-14 19:13:20,5.827028406075435
9829,WM_18429,2019-03-27 02:03:20,6.212495997269132
9830,WM_10389,2019-01-20 15:23:20,6.592890624495997
9831,WM_39067,2019-09-14 00:53:20,7.617582513185546
9832,WM_15441,2019-02-28 04:23:20,7.972573024865259
9833,WM_13216,2019-02-11 07:33:20,4.760112242801972
9834,WM_12632,2019-02-07 00:33:20,6.202788183288166
9835,WM_22880,2019-05-13 19:43:20,4.5487898162055345
9836,WM_5412,2018-12-15 15:53:20,6.309999957414138
9837,WM_36370,2019-08-23 17:33:20,6.174075082499754
9838,WM_2691,2018-11-23 16:23:20,6.089517192146514
9839,WM_30122,2019-07-07 07:43:20,3.495842214450593
9840,WM_537,2018-11-02 00:03:20,7.813825364104833
9841,WM_18364,2019-03-26 15:13:20,2.8009270472715984
9842,WM_1918,2018-11-14 19:13:20,8.22552521806775
9843,WM_3785,2018-12-01 16:53:20,6.764192576021387
9844,WM_32308,2019-07-23 00:23:20,6.750341341167478
9845,WM_21319,2019-05-01 23:23:20,6.178029376608933
9846,WM_13602,2019-02-14 02:43:20,5.758912525940496
9847,WM_35698,2019-08-19 01:13:20,5.424301390503489
9848,WM_19957,2019-04-19 03:43:20,3.450253734993915
9849,WM_30708,2019-07-11 15:13:20,4.038161394563195
9850,WM_25805,2019-06-05 20:03:20,5.5438274308055355
9851,WM_5521,2018-12-16 11:13:20,5.706080371453692
9852,WM_20665,2019-04-27 10:13:20,6.756820288881189
9853,WM_24958,2019-05-29 10:03:20,3.5078872537386694
9854,WM_38736,2019-09-11 09:53:20,3.7109979716966373
9855,WM_26326,2019-06-09 17:43:20,5.20535831900374
9856,WM_25501,2019-06-02 19:53:20,2.1696924696482034
9857,WM_21593,2019-05-04 15:13:20,2.771319232913693
9858,WM_12925,2019-02-09 02:43:20,7.740843054686117
9859,WM_32209,2019-07-22 07:43:20,5.974415890170198
9860,WM_30357,2019-07-09 02:53:20,4.1372481623609465
9861,WM_6730,2018-12-25 11:03:20,8.451587702739792
9862,WM_32970,2019-07-30 05:43:20,4.24153117622601
9863,WM_31286,2019-07-15 16:53:20,7.905620768334273
9864,WM_39930,2019-09-20 01:03:20,6.178196940461431
9865,WM_19606,2019-04-15 03:03:20,4.199795743674639
9866,WM_29072,2019-06-29 20:03:20,4.703810428744413
9867,WM_7633,2018-12-31 19:53:20,8.731876456678036
9868,WM_4835,2018-12-09 11:53:20,6.637500080832099
9869,WM_11972,2019-02-02 09:03:20,8.020971852800304
9870,WM_19703,2019-04-15 20:33:20,6.179986237780012
9871,WM_21137,2019-04-30 16:53:20,3.2698590707894675
9872,WM_25198,2019-05-31 08:43:20,3.0423685065703174
9873,WM_24104,2019-05-22 08:53:20,5.373875839009589
9874,WM_13658,2019-02-14 12:23:20,6.861081356003387
9875,WM_9426,2019-01-13 13:13:20,7.118975040903424
9876,WM_28972,2019-06-29 02:43:20,6.28732514368913
9877,WM_23505,2019-05-18 04:23:20,4.482141964410226
9878,WM_31756,2019-07-19 01:33:20,5.486317721692659
9879,WM_33218,2019-07-31 23:53:20,7.006679364679215
9880,WM_21741,2019-05-05 16:03:20,4.054978885842985
9881,WM_26817,2019-06-13 06:53:20,3.667841932033654
9882,WM_28937,2019-06-28 19:53:20,6.46106496213983
9883,WM_17250,2019-03-18 07:03:20,6.108695610169772
9884,WM_34335,2019-08-08 22:33:20,3.327342046989287
9885,WM_6491,2018-12-23 18:23:20,9.576059815280335
9886,WM_6818,2018-12-26 01:43:20,6.554954040233996
9887,WM_39799,2019-09-19 03:13:20,6.720811209912513
9888,WM_16470,2019-03-09 05:43:20,8.583157263879537
9889,WM_4168,2018-12-04 13:53:20,7.82111319943522
9890,WM_13259,2019-02-11 14:43:20,6.341097534387822
9891,WM_3855,2018-12-02 09:23:20,4.19220899546967
9892,WM_24457,2019-05-24 23:13:20,5.3356353870770965
9893,WM_10353,2019-01-20 09:23:20,7.55275876860175
9894,WM_38288,2019-09-08 02:43:20,7.325012846197571
9895,WM_36110,2019-08-21 22:03:20,7.906419326774481
9896,WM_8554,2019-01-07 09:13:20,7.105249986407357
9897,WM_35739,2019-08-19 08:03:20,8.13011368517256
9898,WM_9002,2019-01-10 13:53:20,6.700838968338681
9899,WM_33392,2019-08-02 05:43:20,5.473638615613873
9900,WM_27491,2019-06-18 05:43:20,4.34273781528261
9901,WM_4678,2018-12-08 08:33:20,8.21336032316594
9902,WM_4614,2018-12-07 21:53:20,9.237567512542368
9903,WM_16043,2019-03-06 04:23:20,5.943382875535579
9904,WM_27329,2019-06-17 01:13:20,3.977104072123709
9905,WM_30521,2019-07-10 06:53:20,4.307315481595615
9906,WM_38287,2019-09-08 02:33:20,6.439937003174788
