,tracking_id,datetime,windmill_generated_power(kW/h)
9994,WM_35472,2019-08-17 11:33:20,6.037290691073948
9995,WM_11007,2019-01-25 08:03:20,7.735394559131302
9996,WM_9947,2019-01-17 09:23:20,6.437229820163194
9997,WM_40112,2019-09-22 01:33:20,6.960540968169744
9998,WM_22184,2019-05-08 18:33:20,4.305895397254709
9999,WM_3137,2018-11-26 21:33:20,6.652984958162787
10000,WM_31762,2019-07-19 02:43:20,5.262918761262128
10001,WM_21362,2019-05-02 06:33:20,1.6647565104864093
10002,WM_32265,2019-07-22 17:13:20,4.163973265796045
10003,WM_37201,2019-08-31 13:33:20,6.181053713230407
10004,WM_14175,2019-02-18 10:23:20,7.137733793681708
10005,WM_11620,2019-01-30 21:03:20,7.070650360779012
10006,WM_19410,2019-04-07 20:03:20,7.744150430637493
10007,WM_16363,2019-03-08 11:03:20,5.914604524845503
10008,WM_39088,2019-09-14 04:23:20,6.311748933538871
10009,WM_33320,2019-08-01 17:33:20,4.662408829760183
10010,WM_34849,2019-08-12 13:53:20,6.485209921653768
10011,WM_35713,2019-08-19 03:43:20,6.537882473082896
10012,WM_22578,2019-05-11 15:23:20,3.783399756300495
10013,WM_16560,2019-03-10 19:43:20,4.216499877255087
10014,WM_17296,2019-03-18 15:33:20,2.859285286753896
10015,WM_21217,2019-05-01 06:23:20,3.5830978942811
10016,WM_32766,2019-07-28 18:23:20,7.045342457930349
10017,WM_37,2018-10-29 03:13:20,5.097040740055677
10018,WM_23290,2019-05-16 16:23:20,5.877322345997198
10019,WM_24992,2019-05-29 15:43:20,5.366731612461285
10020,WM_18581,2019-03-28 03:33:20,5.963976387970494
10021,WM_34164,2019-08-07 17:23:20,2.9284954012924866
10022,WM_36434,2019-08-24 04:43:20,6.597502478480022
10023,WM_24660,2019-05-26 10:13:20,5.923092100553127
10024,WM_3507,2018-11-29 12:13:20,8.37164291295112
10025,WM_21010,2019-04-29 19:43:20,5.447550731641095
10026,WM_23129,2019-05-15 13:33:20,6.428955619024989
10027,WM_30068,2019-07-06 22:43:20,6.940772406269617
10028,WM_11963,2019-02-02 07:33:20,6.4675983705516185
10029,WM_24351,2019-05-24 03:03:20,6.768647087025006
10030,WM_14738,2019-02-22 14:03:20,7.612664308279329
10031,WM_397,2018-10-31 23:53:20,7.372910224906395
10032,WM_38510,2019-09-09 17:13:20,6.72820276009374
10033,WM_26658,2019-06-12 02:43:20,5.118453403223439
10034,WM_36264,2019-08-22 23:53:20,6.008793970056136
10035,WM_3066,2018-11-26 09:43:20,7.444640651454541
10036,WM_36803,2019-08-26 18:53:20,6.942766795781528
10037,WM_10734,2019-01-23 09:33:20,6.541287112920439
10038,WM_29947,2019-07-06 01:53:20,4.686761288331196
10039,WM_15315,2019-02-27 06:33:20,7.326390985890357
10040,WM_14457,2019-02-20 13:43:20,6.397229778159912
10041,WM_12794,2019-02-08 04:13:20,5.965813203609294
10042,WM_7792,2019-01-01 23:03:20,6.291895038443767
10043,WM_10927,2019-01-24 18:23:20,7.538628273794813
10044,WM_5332,2018-12-15 01:53:20,6.568186327453727
10045,WM_13250,2019-02-11 13:13:20,6.846326322753731
10046,WM_26210,2019-06-08 21:33:20,4.745262392895275
10047,WM_26542,2019-06-11 06:13:20,4.220763100083197
10048,WM_15037,2019-02-25 08:13:20,7.402747739734273
10049,WM_22368,2019-05-10 02:23:20,3.826126188863754
10050,WM_28985,2019-06-29 05:03:20,4.619335302259552
10051,WM_39140,2019-09-14 13:03:20,3.9315218646813523
10052,WM_24525,2019-05-25 10:53:20,4.761498176150869
10053,WM_23075,2019-05-15 04:33:20,5.033559991943886
10054,WM_5950,2018-12-19 13:23:20,7.849744607612987
10055,WM_33615,2019-08-03 19:53:20,6.880831874466708
10056,WM_25363,2019-06-01 16:13:20,3.2344246305421027
10057,WM_27125,2019-06-15 14:13:20,5.01843841073951
10058,WM_8609,2019-01-07 18:23:20,7.315761857561707
10059,WM_34929,2019-08-13 03:13:20,6.056296492096612
10060,WM_4316,2018-12-05 16:33:20,6.252425242630548
10061,WM_22,2018-10-29 00:33:20,8.484987149999572
10062,WM_17722,2019-03-21 17:03:20,1.8516646368459329
10063,WM_7824,2019-01-02 04:23:20,6.461363677241061
10064,WM_30313,2019-07-08 18:03:20,5.261698013323984
10065,WM_2724,2018-11-23 21:53:20,7.4364958389819025
10066,WM_34544,2019-08-10 10:13:20,4.509122720290069
10067,WM_29210,2019-06-30 20:13:20,5.896657309005261
10068,WM_15013,2019-02-25 03:23:20,6.222139030394197
10069,WM_37915,2019-09-05 12:33:20,7.39877864601403
10070,WM_36946,2019-08-27 18:43:20,5.791479130868322
10071,WM_19841,2019-04-17 12:53:20,6.789837536724199
10072,WM_29493,2019-07-02 20:13:20,5.262077549248546
10073,WM_28994,2019-06-29 06:53:20,4.667403191305564
10074,WM_23564,2019-05-18 14:13:20,5.708182904289513
10075,WM_33816,2019-08-05 06:13:20,4.846152889771249
10076,WM_18634,2019-03-28 13:23:20,4.971534481387426
10077,WM_28755,2019-06-27 11:33:20,4.784577957699241
10078,WM_7478,2018-12-30 17:53:20,8.496040516441521
10079,WM_15527,2019-02-28 18:43:20,6.908337188373308
10080,WM_10699,2019-01-23 03:43:20,5.795659854099808
10081,WM_15589,2019-03-01 05:03:20,7.778813534372408
10082,WM_15937,2019-03-05 08:03:20,6.528355586727487
10083,WM_7869,2019-01-02 11:53:20,8.386066641083335
10084,WM_18784,2019-03-31 15:53:20,7.251759342391029
10085,WM_13947,2019-02-16 17:23:20,6.70192554710609
10086,WM_28390,2019-06-24 20:43:20,5.724921731478399
10087,WM_24540,2019-05-25 13:23:20,6.569340833503579
10088,WM_35273,2019-08-15 12:43:20,2.663284293791306
10089,WM_26306,2019-06-09 14:13:20,6.344010798918541
10090,WM_22967,2019-05-14 10:23:20,5.931204176623102
10091,WM_36779,2019-08-26 14:53:20,3.713113025017928
10092,WM_29794,2019-07-04 23:13:20,5.659180278974811
10093,WM_21731,2019-05-05 14:23:20,4.6201792407066105
10094,WM_15099,2019-02-25 18:33:20,7.1077407928885314
10095,WM_36725,2019-08-26 05:33:20,6.940820314151348
10096,WM_24162,2019-05-22 18:43:20,5.356197479185935
10097,WM_32987,2019-07-30 08:53:20,4.905863873830356
10098,WM_924,2018-11-07 04:23:20,4.497029703902211
10099,WM_39449,2019-09-16 16:53:20,7.110352579623258
10100,WM_26354,2019-06-09 22:43:20,4.000111063987046
10101,WM_21792,2019-05-06 00:43:20,7.605365851666545
10102,WM_34690,2019-08-11 11:03:20,6.6735643963996445
10103,WM_14728,2019-02-22 11:53:20,5.234695789214253
10104,WM_37187,2019-08-31 11:13:20,5.610214312496961
10105,WM_33836,2019-08-05 09:33:20,4.997351332971537
10106,WM_8195,2019-01-04 20:03:20,6.422451306591144
10107,WM_10953,2019-01-24 22:43:20,7.532712291819306
10108,WM_32452,2019-07-24 00:33:20,6.76886765265108
10109,WM_12964,2019-02-09 09:23:20,6.2432086976735315
10110,WM_39739,2019-09-18 17:13:20,8.223642524926204
10111,WM_8635,2019-01-07 23:03:20,7.898763489115689
10112,WM_22163,2019-05-08 14:33:20,6.303787658917715
10113,WM_1803,2018-11-13 23:43:20,7.202851186045412
10114,WM_33500,2019-08-02 23:53:20,5.90076504231743
10115,WM_12798,2019-02-08 05:03:20,7.471925768777942
10116,WM_16473,2019-03-09 06:13:20,5.6329762085093495
10117,WM_18811,2019-04-01 13:13:20,0.7590055118357775
10118,WM_17390,2019-03-19 08:13:20,4.862735306813449
10119,WM_31353,2019-07-16 04:43:20,4.718554589295907
10120,WM_3765,2018-12-01 13:33:20,6.957959513611153
10121,WM_39206,2019-09-15 00:03:20,7.549427525078514
10122,WM_294,2018-10-31 06:33:20,6.530445565847116
10123,WM_792,2018-11-06 03:33:20,7.078677121250402
10124,WM_14588,2019-02-21 12:13:20,9.253094399786313
10125,WM_33664,2019-08-04 04:03:20,4.10585220393854
10126,WM_36452,2019-08-24 07:43:20,6.007302391962562
10127,WM_20587,2019-04-26 21:13:20,5.691145978470738
10128,WM_19010,2019-04-04 20:33:20,5.0246786911438726
10129,WM_5854,2018-12-18 21:23:20,9.593070260365188
10130,WM_22459,2019-05-10 19:33:20,6.606209326158316
10131,WM_22056,2019-05-07 20:43:20,5.729892062549849
10132,WM_13293,2019-02-11 20:23:20,6.473548256679225
10133,WM_27737,2019-06-20 03:53:20,4.878745127229256
10134,WM_35166,2019-08-14 18:43:20,6.585406635936783
10135,WM_27170,2019-06-15 21:53:20,5.106430893524313
10136,WM_27994,2019-06-21 23:13:20,7.039597100264457
10137,WM_30284,2019-07-08 13:13:20,7.082706972097234
10138,WM_18876,2019-04-03 13:13:20,3.3362278405341574
10139,WM_7108,2018-12-28 04:03:20,5.865524176667269
10140,WM_38354,2019-09-08 13:43:20,6.805490909674463
10141,WM_10736,2019-01-23 09:53:20,8.590762038045202
10142,WM_25581,2019-06-03 11:53:20,2.882973080152841
10143,WM_3269,2018-11-27 19:53:20,6.797321515327067
10144,WM_13890,2019-02-16 07:23:20,5.900414714551023
10145,WM_8817,2019-01-09 06:43:20,8.76475396401515
10146,WM_18191,2019-03-25 07:23:20,3.3615569811169093
10147,WM_11301,2019-01-27 10:33:20,8.580263577730662
10148,WM_34021,2019-08-06 16:53:20,6.762451670879425
10149,WM_21871,2019-05-06 13:53:20,5.827820120269479
10150,WM_36747,2019-08-26 09:13:20,5.025983837603324
10151,WM_12315,2019-02-04 19:13:20,7.177327567052371
10152,WM_8850,2019-01-09 12:13:20,4.663041313855937
10153,WM_15622,2019-03-01 10:43:20,7.987855554169947
10154,WM_21350,2019-05-02 04:33:20,5.0775490096942555
10155,WM_15709,2019-03-02 01:23:20,7.435050793471541
10156,WM_32084,2019-07-21 10:23:20,4.667387950806441
10157,WM_30615,2019-07-10 22:53:20,6.2471331850169385
10158,WM_37750,2019-09-04 09:03:20,3.732188660585163
10159,WM_27757,2019-06-20 07:13:20,4.332773666207361
10160,WM_28327,2019-06-24 09:53:20,4.754666421129981
10161,WM_10037,2019-01-18 03:13:20,8.112620984685268
10162,WM_8670,2019-01-08 05:03:20,4.9098693142121315
10163,WM_6890,2018-12-26 14:23:20,8.998303695992988
10164,WM_35196,2019-08-14 23:43:20,5.67561168008027
10165,WM_35811,2019-08-19 20:13:20,6.4787765323064725
10166,WM_13180,2019-02-10 23:43:20,6.7437807752416825
10167,WM_26100,2019-06-07 23:03:20,5.753089055311745
10168,WM_9507,2019-01-14 03:23:20,6.448437260044178
10169,WM_12574,2019-02-06 14:53:20,8.712728350221377
10170,WM_34048,2019-08-06 21:23:20,7.3264850856915915
10171,WM_4826,2018-12-09 10:23:20,8.720741287607538
10172,WM_36145,2019-08-22 04:03:20,5.774954418318178
10173,WM_7583,2018-12-31 11:33:20,8.689950841988477
10174,WM_26453,2019-06-10 15:13:20,4.67038866394089
10175,WM_16117,2019-03-06 16:43:20,7.932976477136075
10176,WM_894,2018-11-06 23:13:20,7.302593979850402
10177,WM_7181,2018-12-28 16:13:20,8.549672724524921
10178,WM_12937,2019-02-09 04:53:20,5.814479924535763
10179,WM_14696,2019-02-22 06:13:20,7.53480924056832
10180,WM_20481,2019-04-26 01:03:20,4.738058426362558
10181,WM_17645,2019-03-21 03:43:20,4.359952947728984
10182,WM_6905,2018-12-26 16:53:20,9.255347431280839
10183,WM_6640,2018-12-24 20:03:20,8.552418898567742
10184,WM_25473,2019-06-02 14:53:20,2.782946404360732
10185,WM_6355,2018-12-22 13:23:20,7.723089017629387
10186,WM_8502,2019-01-07 00:23:20,6.077035940236725
10187,WM_5443,2018-12-15 21:03:20,4.64632298482777
10188,WM_20742,2019-04-27 23:03:20,5.390252299259657
10189,WM_9077,2019-01-11 02:43:20,6.922144891493057
10190,WM_34067,2019-08-07 00:33:20,5.418895703016929
10191,WM_10082,2019-01-18 11:03:20,9.201289601772169
10192,WM_27712,2019-06-19 23:33:20,4.522489591581278
10193,WM_20094,2019-04-21 23:03:20,6.1633922687280664
10194,WM_33693,2019-08-04 09:13:20,5.011121181427911
10195,WM_8190,2019-01-04 19:13:20,7.71530608632939
10196,WM_21789,2019-05-06 00:13:20,5.530523915678299
10197,WM_19327,2019-04-07 06:13:20,3.082181989952754
10198,WM_16046,2019-03-06 04:53:20,7.211015511901666
10199,WM_32759,2019-07-28 17:13:20,4.90099741772511
10200,WM_14076,2019-02-17 16:23:20,9.17062037097307
10201,WM_33872,2019-08-05 15:33:20,7.092885752771136
10202,WM_7346,2018-12-29 19:43:20,8.260167461727615
10203,WM_20031,2019-04-19 17:33:20,3.8867028010150717
10204,WM_14558,2019-02-21 07:13:20,5.469806062112484
10205,WM_35277,2019-08-15 13:23:20,5.154498672791123
10206,WM_17449,2019-03-19 18:23:20,5.712278081320955
10207,WM_36557,2019-08-25 01:23:20,5.474952662841697
10208,WM_31524,2019-07-17 09:43:20,4.930309771605392
10209,WM_23555,2019-05-18 12:43:20,5.97362605473326
10210,WM_34990,2019-08-13 13:23:20,5.50121380889359
10211,WM_19179,2019-04-06 01:13:20,7.259530423032699
10212,WM_11196,2019-01-26 15:43:20,7.235748266706779
10213,WM_25577,2019-06-03 11:03:20,3.564940160930841
10214,WM_38723,2019-09-11 07:43:20,5.771977849305963
10215,WM_21237,2019-05-01 09:43:20,5.929397716896776
10216,WM_15639,2019-03-01 13:33:20,8.557521835766725
10217,WM_11050,2019-01-25 15:13:20,7.533520250575677
10218,WM_23454,2019-05-17 19:43:20,5.047277439209621
10219,WM_37385,2019-09-01 20:13:20,8.038605493314236
10220,WM_27207,2019-06-16 04:03:20,5.406567578524013
10221,WM_15964,2019-03-05 12:53:20,9.00597517266691
10222,WM_34058,2019-08-06 23:03:20,5.262342627697991
10223,WM_31707,2019-07-18 17:13:20,6.503380578353782
10224,WM_20526,2019-04-26 08:33:20,4.896913338408961
10225,WM_34364,2019-08-09 03:33:20,6.609629901830442
10226,WM_31346,2019-07-16 03:23:20,5.920859166378351
10227,WM_16226,2019-03-07 11:23:20,8.019319612535538
10228,WM_17618,2019-03-20 23:13:20,4.009345092024949
10229,WM_36426,2019-08-24 03:23:20,5.034260804985468
10230,WM_31499,2019-07-17 05:33:20,4.719072572879742
10231,WM_18445,2019-03-27 04:43:20,7.067432466269861
10232,WM_3208,2018-11-27 09:43:20,8.550490165748187
10233,WM_33782,2019-08-05 00:03:20,5.573885860366397
10234,WM_38427,2019-09-09 01:53:20,6.0489870971718736
10235,WM_10943,2019-01-24 21:03:20,7.574433569148727
10236,WM_35911,2019-08-20 12:53:20,5.833590370210117
10237,WM_30345,2019-07-08 23:43:20,5.485717463820849
10238,WM_9231,2019-01-12 04:33:20,2.968932550923208
10239,WM_20957,2019-04-29 10:53:20,1.747660228897745
10240,WM_27066,2019-06-15 04:03:20,5.0432405713818325
10241,WM_28407,2019-06-24 23:33:20,5.373828653193551
10242,WM_19693,2019-04-15 18:53:20,3.500750335799629
10243,WM_15700,2019-03-01 23:53:20,7.028211947483548
10244,WM_18371,2019-03-26 16:23:20,3.374370353388448
10245,WM_39103,2019-09-14 06:53:20,5.9295138173797834
10246,WM_31845,2019-07-19 16:33:20,6.460760589908279
10247,WM_6012,2018-12-19 23:43:20,9.646132890915306
10248,WM_13605,2019-02-14 03:23:20,8.111609093274087
10249,WM_558,2018-11-02 03:53:20,6.817032575154358
10250,WM_14282,2019-02-19 04:13:20,7.876793409361108
10251,WM_13506,2019-02-13 10:13:20,5.603212439242211
10252,WM_39256,2019-09-15 08:23:20,5.638664101402544
10253,WM_2854,2018-11-24 19:43:20,7.597619974310292
10254,WM_1540,2018-11-12 02:33:20,6.150553425861283
10255,WM_5464,2018-12-16 00:33:20,8.790224184613507
10256,WM_23333,2019-05-16 23:33:20,5.07079908837947
10257,WM_36610,2019-08-25 10:13:20,2.633747821050857
10258,WM_34780,2019-08-12 02:23:20,5.308086036310148
10259,WM_24946,2019-05-29 07:53:20,5.872293728510153
10260,WM_20672,2019-04-27 11:23:20,6.390929767275672
10261,WM_19782,2019-04-17 03:03:20,7.169070603202033
10262,WM_29244,2019-07-01 01:53:20,5.696079856281286
10263,WM_12394,2019-02-05 08:23:20,7.453087845416263
10264,WM_26583,2019-06-11 13:13:20,4.903429838620826
10265,WM_34176,2019-08-07 19:23:20,6.904759838385837
10266,WM_11789,2019-02-01 02:13:20,8.864843578398352
10267,WM_1160,2018-11-09 02:13:20,3.0349072955352527
10268,WM_35500,2019-08-17 16:13:20,6.280843771501838
10269,WM_18770,2019-03-31 13:03:20,2.8764253400779984
10270,WM_20920,2019-04-29 04:43:20,3.796640908520478
10271,WM_29887,2019-07-05 15:23:20,4.6665175767047655
10272,WM_31233,2019-07-15 08:03:20,3.764148473772078
10273,WM_33825,2019-08-05 07:43:20,5.092187110776598
10274,WM_10278,2019-01-19 20:33:20,6.837180863026596
10275,WM_31733,2019-07-18 21:33:20,7.77284664193291
10276,WM_40080,2019-09-21 20:13:20,7.750447068874401
10277,WM_31573,2019-07-17 17:53:20,5.770411076064425
10278,WM_10154,2019-01-18 23:33:20,6.095096977859362
10279,WM_4343,2018-12-05 21:03:20,8.426477628076505
10280,WM_22454,2019-05-10 18:43:20,3.4657832213604967
10281,WM_14479,2019-02-20 17:23:20,7.426003486243471
10282,WM_15862,2019-03-04 18:23:20,6.062667793146388
10283,WM_6741,2018-12-25 12:53:20,7.239340202264588
10284,WM_29452,2019-07-02 13:23:20,5.7051057230334035
10285,WM_57,2018-10-29 06:33:20,9.642019870605374
10286,WM_24240,2019-05-23 07:43:20,3.4939674502676437
10287,WM_20504,2019-04-26 04:53:20,7.067005193917826
10288,WM_39728,2019-09-18 15:23:20,4.636072605712014
10289,WM_12127,2019-02-03 11:23:20,8.01401030179255
10290,WM_33986,2019-08-06 11:03:20,3.8358754742733625
10291,WM_5258,2018-12-12 16:33:20,9.665913226535018
10292,WM_30996,2019-07-13 15:53:20,6.0848490270018205
10293,WM_19383,2019-04-07 15:33:20,5.282474768480538
10294,WM_31827,2019-07-19 13:33:20,6.43563442675037
10295,WM_35409,2019-08-17 01:03:20,4.6823881870760165
10296,WM_22544,2019-05-11 09:43:20,3.1440248022228077
10297,WM_18922,2019-04-03 23:03:20,3.7530582776949912
10298,WM_18117,2019-03-24 18:03:20,4.889486499078645
10299,WM_18536,2019-03-27 20:03:20,3.2480722604762517
10300,WM_5162,2018-12-11 21:03:20,8.863025421374859
10301,WM_23704,2019-05-19 14:13:20,6.52532576468248
10302,WM_14665,2019-02-22 01:03:20,8.506303763237785
10303,WM_18225,2019-03-25 14:23:20,2.771374492474543
10304,WM_148,2018-10-29 21:43:20,8.37092556499747
10305,WM_15702,2019-03-02 00:13:20,8.196463793390416
10306,WM_33609,2019-08-03 18:43:20,8.023034904858688
10307,WM_4245,2018-12-05 04:33:20,8.035345778422446
10308,WM_4185,2018-12-04 18:33:20,9.13271103448412
10309,WM_2322,2018-11-17 16:03:20,5.9943013572094905
10310,WM_10077,2019-01-18 10:03:20,8.95589142383935
10311,WM_3527,2018-11-29 16:13:20,5.461918140168082
10312,WM_2363,2018-11-17 22:53:20,6.720675096845273
10313,WM_21831,2019-05-06 07:13:20,6.389029121866573
10314,WM_36982,2019-08-28 00:43:20,7.513194085789797
10315,WM_15383,2019-02-27 18:43:20,7.784087144261395
10316,WM_6228,2018-12-21 16:03:20,7.168372763306247
10317,WM_22542,2019-05-11 09:23:20,3.712225018599635
10318,WM_36737,2019-08-26 07:33:20,5.982283708104881
10319,WM_38963,2019-09-12 23:43:20,5.826086889006811
10320,WM_31109,2019-07-14 11:23:20,4.317428845139116
10321,WM_26675,2019-06-12 06:03:20,3.747385612301708
10322,WM_7080,2018-12-27 23:23:20,8.377845869127746
10323,WM_26007,2019-06-07 07:23:20,4.841466931154783
10324,WM_2556,2018-11-22 16:43:20,6.003908159706978
10325,WM_33375,2019-08-02 02:53:20,4.971553400745617
10326,WM_29861,2019-07-05 11:03:20,5.27642651472595
10327,WM_10041,2019-01-18 03:53:20,6.36081294414535
10328,WM_37540,2019-09-02 22:03:20,8.222125315212274
10329,WM_1963,2018-11-15 03:13:20,6.755721275111352
10330,WM_21223,2019-05-01 07:23:20,4.214212668401437
10331,WM_30847,2019-07-12 14:43:20,6.333614931623478
10332,WM_27292,2019-06-16 18:33:20,4.949757725858382
10333,WM_29742,2019-07-04 14:33:20,4.684836780559048
10334,WM_35860,2019-08-20 04:23:20,5.326790608516434
10335,WM_7766,2019-01-01 18:43:20,9.211778690081825
10336,WM_13824,2019-02-15 20:13:20,8.010032075704263
10337,WM_9525,2019-01-14 06:33:20,6.3118273998703796
10338,WM_20046,2019-04-19 20:03:20,6.312343802005092
10339,WM_900,2018-11-07 00:13:20,8.611488290035588
10340,WM_21088,2019-04-30 08:43:20,1.2216186689673378
10341,WM_2774,2018-11-24 06:23:20,9.065246751839421
10342,WM_37709,2019-09-04 02:13:20,6.006569387053825
10343,WM_2959,2018-11-25 14:53:20,7.7986097986646055
10344,WM_15842,2019-03-04 15:03:20,9.030775273930029
10345,WM_30323,2019-07-08 19:53:20,8.180426053695497
10346,WM_29560,2019-07-03 07:33:20,2.491274916708629
10347,WM_34125,2019-08-07 10:53:20,3.1012220038639566
10348,WM_29341,2019-07-01 18:23:20,3.730747687738832
10349,WM_7260,2018-12-29 05:23:20,6.766422443298066
10350,WM_9135,2019-01-11 12:23:20,7.170318737917864
10351,WM_31897,2019-07-20 01:13:20,6.927338124337874
10352,WM_36551,2019-08-25 00:23:20,7.179497798977454
10353,WM_12586,2019-02-06 16:53:20,9.045252114669148
10354,WM_24523,2019-05-25 10:33:20,4.5728540038093355
10355,WM_13617,2019-02-14 05:23:20,5.543362380750462
10356,WM_32518,2019-07-26 13:53:20,5.899544775015041
10357,WM_18306,2019-03-26 05:33:20,4.954719152199581
10358,WM_16271,2019-03-07 18:53:20,7.002319142156053
10359,WM_1477,2018-11-11 14:53:20,2.4259795479014885
10360,WM_9579,2019-01-14 16:23:20,8.27748052711537
10361,WM_33339,2019-08-01 20:43:20,5.245709668421999
10362,WM_34886,2019-08-12 20:03:20,7.687926726907194
10363,WM_10557,2019-01-22 02:03:20,7.961128894400982
10364,WM_35746,2019-08-19 09:13:20,5.5110135709495065
10365,WM_11698,2019-01-31 10:23:20,6.980977088165133
10366,WM_31540,2019-07-17 12:23:20,4.625102435397307
10367,WM_20191,2019-04-22 15:13:20,5.219617231862666
10368,WM_16258,2019-03-07 16:43:20,9.363192922088666
10369,WM_14655,2019-02-21 23:23:20,8.639935712671654
10370,WM_4161,2018-12-04 12:43:20,9.229950037316362
10371,WM_22963,2019-05-14 09:43:20,5.397323916310634
10372,WM_40199,2019-09-22 16:03:20,7.670111900898089
10373,WM_5680,2018-12-17 14:43:20,5.89453336325361
10374,WM_17058,2019-03-15 07:43:20,6.591402735117517
10375,WM_1061,2018-11-08 08:13:20,4.209441169689302
10376,WM_2145,2018-11-16 10:23:20,5.486908896254212
